
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,252;  211,210;  219,839;93,19041
 176,32;  245,448;  238,359;  235,111; 0,00000
 176,92;  295,228;  280,286;  286,352;246,31643
 177,52;  270,177;  274,209;  278,215;-100,64857
 178,12;  258,852;  249,436;  251,705;414,96914
 178,72;  280,594;  281,973;  260,310; 0,00000
 179,32;  280,502;  265,128;  266,225;1402,25582
 179,92;  274,796;  265,515;  265,978; 0,00000
 180,52;  256,378;  258,367;  268,579;-19,46945
 181,12;  268,482;  269,207;  271,317;-34,39460
 181,73;  296,050;  284,362;  283,857; 0,00000
 182,33;  416,911;  386,749;  405,616;159,86671
 182,93;  288,933;  289,440;  290,593;-43,98564
 183,53;  257,154;  265,665;  248,819; 0,00000
 184,13;  246,603;  259,589;  248,344; 0,00000
 184,73;  302,105;  299,126;  294,762; 0,00000
 185,33;  276,773;  254,019;  345,473;24,88038
 185,93;  289,857;  260,862;  362,838;28,43369
 186,53;  306,513;  260,325;  382,013;37,95604
 187,13;  334,254;  285,483;  415,827;37,41739
 187,73;  296,132;  255,016;  363,692;37,83388
 188,33;  289,616;  250,245;  375,280;31,48847
 188,93;  305,785;  269,008;  378,002;33,74254
 189,53;  295,164;  267,003;  398,671;21,38767
 190,13;  345,770;  304,302;  434,752;31,78790
 190,73;  275,920;  237,231;  368,824;29,40053
 191,34;  318,990;  272,390;  406,065;34,86042
 191,94;  299,896;  248,550;  376,661;40,07901
 192,54;  309,215;  272,409;  385,011;32,68695
 193,14;  304,546;  275,560;  397,986;23,67659
 193,74;  304,197;  282,328;  382,193;21,89886
 194,34;  310,529;  268,176;  385,065;36,23373
 194,94;  263,763;  246,636;  342,210;17,91938
 195,54;  233,385;  219,250;  332,873;12,44034
 196,14;  277,083;  239,407;  348,372;34,57538
 196,74;  259,171;  234,480;  340,255;23,34298
 197,34;  239,791;  201,564;  336,743;28,27910
 197,94;  279,083;  243,483;  374,221;27,23002
 198,54;  285,444;  249,254;  377,640;28,18895
 199,14;  263,035;  221,411;  366,592;28,67043
