
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,554;  213,942;  232,391;68,36041
 176,32;  235,766;  248,562;  239,245; 0,00000
 176,92;  290,180;  283,713;  284,805;592,02008
 177,52;  276,036;  263,481;  288,463;50,25807
 178,12;  251,675;  258,638;  259,823;-587,61698
 178,72;  278,260;  287,793;  280,469; 0,00000
 179,32;  269,663;  285,408;  267,745; 0,00000
 179,92;  275,163;  275,791;  268,795; 0,00000
 180,52;  269,429;  256,325;  272,061;83,27332
 181,12;  289,773;  274,252;  289,721;100,34135
 181,73;  305,056;  302,098;  302,762; 0,00000
 182,33;  422,866;  411,173;  406,971; 0,00000
 182,93;  297,391;  293,097;  294,847;245,40680
 183,53;  258,574;  259,948;  249,810; 0,00000
 184,13;  258,718;  259,332;  248,661; 0,00000
 184,73;  316,229;  314,025;  313,345; 0,00000
 185,33;  288,352;  254,895;  344,858;37,18952
 185,93;  284,779;  268,436;  359,913;17,86505
 186,53;  304,637;  274,666;  381,617;28,02305
 187,13;  330,868;  285,970;  414,333;34,97687
 187,73;  292,860;  262,974;  373,416;27,06017
 188,33;  286,049;  249,284;  379,789;28,17179
 188,93;  312,538;  282,673;  384,519;29,32387
 189,53;  287,810;  265,370;  380,835;19,43500
 190,13;  348,694;  301,453;  437,825;34,64141
 190,73;  278,684;  245,679;  384,820;23,72054
 191,34;  319,787;  279,444;  409,815;30,94478
 191,94;  293,075;  263,439;  370,276;27,73961
 192,54;  305,628;  255,737;  399,966;34,59133
 193,14;  323,923;  288,047;  387,600;36,03639
 193,74;  316,728;  296,202;  379,404;24,67064
 194,34;  309,487;  272,354;  392,221;30,97868
 194,94;  262,739;  250,278;  345,600;13,07237
 195,54;  241,080;  229,741;  336,398;10,63154
 196,14;  271,999;  246,661;  343,765;26,09340
 196,74;  275,515;  250,434;  354,623;24,07296
 197,34;  249,397;  216,429;  347,856;25,08461
 197,94;  279,489;  241,201;  367,795;30,24484
 198,54;  298,511;  253,200;  382,880;34,94049
 199,14;  270,398;  227,043;  362,749;31,94767
