
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,993;  192,674;  193,484; 0,00000
 176,32;  234,711;  217,749;  221,613;438,97344
 176,92;  261,775;  238,673;  238,591; 0,00000
 177,52;  262,471;  243,366;  248,001;412,17834
 178,12;  237,756;  229,134;  215,364; 0,00000
 178,72;  269,572;  250,057;  246,874; 0,00000
 179,32;  251,469;  238,288;  239,650;967,70944
 179,92;  250,623;  237,904;  239,043;1115,93820
 180,52;  246,436;  223,213;  250,796;84,19483
 181,12;  254,229;  232,519;  235,695;683,58030
 181,73;  274,353;  262,904;  270,933;142,59633
 182,33;  358,930;  316,366;  327,421;385,03370
 182,93;  269,657;  257,827;  255,301; 0,00000
 183,53;  243,711;  237,595;  228,835; 0,00000
 184,13;  248,308;  228,749;  218,138; 0,00000
 184,73;  277,235;  254,133;  251,462; 0,00000
 185,33;  269,813;  225,970;  315,949;48,72497
 185,93;  251,528;  231,662;  337,037;18,85311
 186,53;  285,517;  239,201;  346,852;43,02457
 187,13;  303,595;  270,740;  376,947;30,93420
 187,73;  272,696;  226,893;  335,898;42,01953
 188,33;  269,278;  233,507;  330,691;36,80725
 188,93;  274,274;  234,967;  363,946;30,47535
 189,53;  281,004;  252,350;  366,168;25,17524
 190,13;  322,474;  275,732;  404,992;36,16130
 190,73;  259,769;  213,119;  348,595;34,43468
 191,34;  282,714;  240,889;  370,908;32,16797
 191,94;  263,837;  238,430;  324,660;29,46438
 192,54;  284,490;  231,510;  353,399;43,46590
 193,14;  286,592;  253,356;  363,717;30,11644
 193,74;  279,468;  235,278;  345,454;40,10808
 194,34;  271,916;  244,971;  344,192;27,15652
 194,94;  251,394;  216,202;  328,402;31,36586
 195,54;  230,847;  180,970;  304,045;40,52534
 196,14;  241,295;  220,048;  327,818;19,71455
 196,74;  240,754;  202,816;  316,800;33,28316
 197,34;  218,341;  197,895;  323,526;16,27469
 197,94;  247,200;  221,048;  331,112;23,76032
 198,54;  268,899;  227,895;  346,393;34,60336
 199,14;  236,635;  207,049;  351,854;20,43097
