
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,932;  213,942;  232,391;16,20448
 176,32;  240,368;  248,562;  239,245; 0,00000
 176,92;  287,041;  283,713;  284,805;304,67007
 177,52;  275,922;  263,481;  288,463;49,79914
 178,12;  250,390;  258,638;  259,823;-696,05275
 178,72;  285,037;  287,793;  280,469; 0,00000
 179,32;  277,653;  285,408;  267,745; 0,00000
 179,92;  272,204;  275,791;  268,795; 0,00000
 180,52;  265,401;  256,325;  272,061;57,67805
 181,12;  282,740;  274,252;  289,721;54,87221
 181,73;  292,007;  302,098;  302,762; 0,00000
 182,33;  420,983;  411,173;  406,971; 0,00000
 182,93;  292,907;  293,097;  294,847;-10,85849
 183,53;  244,818;  259,948;  249,810; 0,00000
 184,13;  257,429;  259,332;  248,661; 0,00000
 184,73;  311,683;  314,025;  313,345; 0,00000
 185,33;  280,806;  254,895;  344,858;28,80134
 185,93;  286,149;  268,436;  359,913;19,36336
 186,53;  304,984;  274,666;  381,617;28,34822
 187,13;  326,547;  285,970;  414,333;31,61087
 187,73;  297,816;  262,974;  373,416;31,54713
 188,33;  286,427;  249,284;  379,789;28,46125
 188,93;  295,202;  282,673;  384,519;12,30196
 189,53;  304,746;  265,370;  380,835;34,10221
 190,13;  347,630;  301,453;  437,825;33,86122
 190,73;  284,699;  245,679;  384,820;28,04340
 191,34;  308,228;  279,444;  409,815;22,07872
 191,94;  288,370;  263,439;  370,276;23,33560
 192,54;  306,007;  255,737;  399,966;34,85446
 193,14;  302,449;  288,047;  387,600;14,46627
 193,74;  307,784;  296,202;  379,404;13,92018
 194,34;  308,290;  272,354;  392,221;29,97978
 194,94;  272,049;  250,278;  345,600;22,83968
 195,54;  237,728;  229,741;  336,398; 7,48823
 196,14;  270,393;  246,661;  343,765;24,43958
 196,74;  254,963;  250,434;  354,623; 4,34736
 197,34;  245,210;  216,429;  347,856;21,89913
 197,94;  281,300;  241,201;  367,795;31,67533
 198,54;  289,370;  253,200;  382,880;27,89186
 199,14;  264,010;  227,043;  362,749;27,24080
