
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,812;  213,942;  232,391;-6,12559
 176,32;  247,710;  248,562;  239,245; 0,00000
 176,92;  289,401;  283,713;  284,805;520,78730
 177,52;  270,838;  263,481;  288,463;29,44765
 178,12;  255,415;  258,638;  259,823;-272,06521
 178,72;  293,546;  287,793;  280,469; 0,00000
 179,32;  278,087;  285,408;  267,745; 0,00000
 179,92;  267,367;  275,791;  268,795; 0,00000
 180,52;  261,492;  256,325;  272,061;32,83813
 181,12;  279,836;  274,252;  289,721;36,10157
 181,73;  298,577;  302,098;  302,762; 0,00000
 182,33;  410,200;  411,173;  406,971; 0,00000
 182,93;  289,344;  293,097;  294,847;-214,46051
 183,53;  253,507;  259,948;  249,810; 0,00000
 184,13;  257,214;  259,332;  248,661; 0,00000
 184,73;  320,678;  314,025;  313,345; 0,00000
 185,33;  272,026;  254,895;  344,858;19,04189
 185,93;  279,978;  268,436;  359,913;12,61755
 186,53;  300,174;  274,666;  381,617;23,85039
 187,13;  310,350;  285,970;  414,333;18,99313
 187,73;  271,136;  262,974;  373,416; 7,38961
 188,33;  275,369;  249,284;  379,789;19,98825
 188,93;  289,245;  282,673;  384,519; 6,45292
 189,53;  284,593;  265,370;  380,835;16,64847
 190,13;  327,981;  301,453;  437,825;19,45300
 190,73;  263,953;  245,679;  384,820;13,13324
 191,34;  292,467;  279,444;  409,815; 9,98895
 191,94;  274,607;  263,439;  370,276;10,45353
 192,54;  281,751;  255,737;  399,966;18,03645
 193,14;  297,950;  288,047;  387,600; 9,94718
 193,74;  309,558;  296,202;  379,404;16,05324
 194,34;  288,046;  272,354;  392,221;13,09085
 194,94;  257,610;  250,278;  345,600; 7,69175
 195,54;  236,491;  229,741;  336,398; 6,32873
 196,14;  264,126;  246,661;  343,765;17,98526
 196,74;  261,626;  250,434;  354,623;10,74193
 197,34;  232,839;  216,429;  347,856;12,48596
 197,94;  260,476;  241,201;  367,795;15,22564
 198,54;  281,348;  253,200;  382,880;21,70611
 199,14;  247,905;  227,043;  362,749;15,37334
