
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  230,236;  224,973;  232,391;70,94952
 176,32;  240,331;  240,735;  239,245; 0,00000
 176,92;  274,654;  291,355;  284,805; 0,00000
 177,52;  280,628;  271,741;  288,463;53,14876
 178,12;  253,872;  266,428;  259,823; 0,00000
 178,72;  292,041;  286,502;  280,469; 0,00000
 179,32;  273,617;  275,812;  267,745; 0,00000
 179,92;  272,205;  285,891;  268,795; 0,00000
 180,52;  263,904;  252,746;  272,061;57,76770
 181,12;  272,245;  280,738;  289,721;-94,55250
 181,73;  293,699;  300,046;  302,762;-233,76894
 182,33;  425,852;  409,820;  406,971; 0,00000
 182,93;  296,697;  289,894;  294,847;137,36253
 183,53;  260,128;  255,809;  249,810; 0,00000
 184,13;  261,131;  257,656;  248,661; 0,00000
 184,73;  307,133;  305,962;  313,345;15,85649
 185,33;  285,497;  255,305;  344,858;33,71335
 185,93;  293,661;  266,916;  359,913;28,75938
 186,53;  313,843;  267,842;  381,617;40,43169
 187,13;  339,864;  292,770;  414,333;38,74054
 187,73;  296,123;  273,916;  373,416;22,31832
 188,33;  295,318;  268,221;  379,789;24,28726
 188,93;  301,351;  273,674;  384,519;24,96891
 189,53;  308,538;  278,744;  380,835;29,18398
 190,13;  340,220;  295,810;  437,825;31,27124
 190,73;  283,208;  249,202;  384,820;25,07462
 191,34;  316,715;  273,825;  409,815;31,53925
 191,94;  291,630;  252,218;  370,276;33,38307
 192,54;  303,500;  279,620;  399,966;19,84284
 193,14;  315,957;  289,000;  387,600;27,33934
 193,74;  317,513;  287,461;  379,404;32,68609
 194,34;  317,249;  281,078;  392,221;32,54454
 194,94;  277,410;  248,923;  345,600;29,46643
 195,54;  256,555;  215,844;  336,398;33,77005
 196,14;  268,884;  243,772;  343,765;25,11373
 196,74;  273,340;  238,843;  354,623;29,79504
 197,34;  260,079;  219,852;  347,856;31,42636
 197,94;  277,376;  239,155;  367,795;29,71184
 198,54;  297,632;  252,772;  382,880;34,47899
 199,14;  260,672;  229,623;  362,749;23,32261
