
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,634;  220,059;  219,839; 0,00000
 176,32;  245,126;  244,133;  235,111; 0,00000
 176,92;  284,589;  296,904;  286,352; 0,00000
 177,52;  280,830;  278,135;  278,215; 0,00000
 178,12;  266,351;  261,210;  251,705; 0,00000
 178,72;  277,595;  289,210;  260,310; 0,00000
 179,32;  270,728;  273,595;  266,225; 0,00000
 179,92;  279,531;  279,519;  265,978; 0,00000
 180,52;  252,591;  255,753;  268,579;-24,64897
 181,12;  274,031;  283,134;  271,317; 0,00000
 181,73;  295,522;  296,827;  283,857; 0,00000
 182,33;  408,794;  403,290;  405,616;236,59849
 182,93;  292,007;  305,905;  290,593; 0,00000
 183,53;  253,324;  261,055;  248,819; 0,00000
 184,13;  261,324;  266,133;  248,344; 0,00000
 184,73;  308,993;  312,440;  294,762; 0,00000
 185,33;  280,570;  268,194;  345,473;16,01399
 185,93;  295,334;  266,500;  362,838;29,92961
 186,53;  302,431;  277,270;  382,013;24,02105
 187,13;  317,421;  292,657;  415,827;20,10521
 187,73;  289,493;  256,193;  363,692;30,97775
 188,33;  285,958;  266,730;  375,280;17,71348
 188,93;  295,771;  274,112;  378,002;20,84820
 189,53;  300,986;  274,109;  398,671;21,57737
 190,13;  337,985;  302,567;  434,752;26,79446
 190,73;  264,097;  237,185;  368,824;20,44388
 191,34;  314,036;  278,495;  406,065;27,85961
 191,94;  280,301;  261,883;  376,661;16,04706
 192,54;  317,014;  267,504;  385,011;42,13345
 193,14;  304,368;  292,041;  397,986;11,63543
 193,74;  311,228;  293,503;  382,193;19,98549
 194,34;  307,042;  289,119;  385,065;18,68034
 194,94;  268,161;  249,195;  342,210;20,38976
 195,54;  241,089;  222,040;  332,873;17,18664
 196,14;  273,227;  247,427;  348,372;25,55830
 196,74;  262,262;  246,732;  340,255;16,60479
 197,34;  238,366;  210,890;  336,743;21,83235
 197,94;  277,424;  252,118;  374,221;20,72510
 198,54;  284,367;  265,658;  377,640;16,70762
 199,14;  252,376;  233,044;  366,592;14,47586
