
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,681;  198,103;  193,484; 0,00000
 176,32;  238,713;  234,943;  221,613; 0,00000
 176,92;  284,353;  269,024;  238,591; 0,00000
 177,52;  281,847;  269,794;  248,001; 0,00000
 178,12;  243,897;  249,174;  215,364; 0,00000
 178,72;  281,051;  271,404;  246,874; 0,00000
 179,32;  267,011;  266,790;  239,650; 0,00000
 179,92;  276,553;  266,022;  239,043; 0,00000
 180,52;  249,612;  247,567;  250,796;63,34652
 181,12;  270,825;  256,484;  235,695; 0,00000
 181,73;  296,530;  288,408;  270,933; 0,00000
 182,33;  396,348;  373,488;  327,421; 0,00000
 182,93;  282,655;  271,640;  255,301; 0,00000
 183,53;  260,786;  237,864;  228,835; 0,00000
 184,13;  237,022;  259,557;  218,138; 0,00000
 184,73;  302,436;  283,402;  251,462; 0,00000
 185,33;  278,444;  246,293;  315,949;46,15684
 185,93;  273,823;  238,827;  337,037;35,63361
 186,53;  294,125;  250,137;  346,852;45,48172
 187,13;  308,209;  279,372;  376,947;29,55385
 187,73;  273,721;  248,828;  335,898;28,58967
 188,33;  273,688;  243,287;  330,691;34,78185
 188,93;  298,105;  254,203;  363,946;40,00400
 189,53;  288,369;  252,428;  366,168;31,59909
 190,13;  330,073;  288,727;  404,992;35,56185
 190,73;  271,794;  228,041;  348,595;36,29295
 191,34;  303,073;  268,432;  370,908;33,80392
 191,94;  285,336;  243,516;  324,660;51,53869
 192,54;  285,729;  255,375;  353,399;30,96597
 193,14;  298,928;  266,756;  363,717;33,18012
 193,74;  290,779;  257,909;  345,454;37,54619
 194,34;  296,876;  259,757;  344,192;43,96169
 194,94;  260,427;  226,141;  328,402;33,52850
 195,54;  243,465;  216,908;  304,045;30,47666
 196,14;  259,651;  233,989;  327,818;27,35020
 196,74;  256,516;  229,830;  316,800;30,68400
 197,34;  233,975;  201,222;  323,526;26,78015
 197,94;  267,729;  236,295;  331,112;33,15237
 198,54;  279,949;  240,220;  346,393;37,41961
 199,14;  246,321;  212,608;  351,854;24,21086
