
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,895;  213,942;  232,391;-11,09500
 176,32;  236,987;  248,562;  239,245; 0,00000
 176,92;  284,733;  283,713;  284,805;93,41365
 177,52;  272,929;  263,481;  288,463;37,81918
 178,12;  252,505;  258,638;  259,823;-517,57368
 178,72;  280,619;  287,793;  280,469; 0,00000
 179,32;  267,359;  285,408;  267,745; 0,00000
 179,92;  272,097;  275,791;  268,795; 0,00000
 180,52;  260,583;  256,325;  272,061;27,05788
 181,12;  277,803;  274,252;  289,721;22,95277
 181,73;  309,261;  302,098;  302,762; 0,00000
 182,33;  414,172;  411,173;  406,971; 0,00000
 182,93;  292,803;  293,097;  294,847;-16,77010
 183,53;  251,941;  259,948;  249,810; 0,00000
 184,13;  256,505;  259,332;  248,661; 0,00000
 184,73;  314,117;  314,025;  313,345; 0,00000
 185,33;  284,684;  254,895;  344,858;33,11228
 185,93;  286,172;  268,436;  359,913;19,38806
 186,53;  304,283;  274,666;  381,617;27,69187
 187,13;  319,913;  285,970;  414,333;26,44256
 187,73;  287,064;  262,974;  373,416;21,81203
 188,33;  297,520;  249,284;  379,789;36,96128
 188,93;  306,879;  282,673;  384,519;23,76679
 189,53;  297,222;  265,370;  380,835;27,58564
 190,13;  336,572;  301,453;  437,825;25,75236
 190,73;  274,441;  245,679;  384,820;20,67112
 191,34;  309,894;  279,444;  409,815;23,35625
 191,94;  288,866;  263,439;  370,276;23,80002
 192,54;  294,374;  255,737;  399,966;26,78858
 193,14;  319,657;  288,047;  387,600;31,75116
 193,74;  311,643;  296,202;  379,404;18,55819
 194,34;  320,728;  272,354;  392,221;40,35606
 194,94;  274,608;  250,278;  345,600;25,52369
 195,54;  231,806;  229,741;  336,398; 1,93596
 196,14;  258,698;  246,661;  343,765;12,39543
 196,74;  277,273;  250,434;  354,623;25,75990
 197,34;  241,971;  216,429;  347,856;19,43493
 197,94;  274,601;  241,201;  367,795;26,38371
 198,54;  299,532;  253,200;  382,880;35,72783
 199,14;  257,578;  227,043;  362,749;22,50116
