
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  233,001;  213,942;  232,391;103,30208
 176,32;  243,805;  248,562;  239,245; 0,00000
 176,92;  283,129;  283,713;  284,805;-53,46264
 177,52;  268,299;  263,481;  288,463;19,28373
 178,12;  260,134;  258,638;  259,823;126,17732
 178,72;  280,882;  287,793;  280,469; 0,00000
 179,32;  266,636;  285,408;  267,745; 0,00000
 179,92;  270,933;  275,791;  268,795; 0,00000
 180,52;  261,086;  256,325;  272,061;30,25527
 181,12;  287,558;  274,252;  289,721;86,01801
 181,73;  296,262;  302,098;  302,762; 0,00000
 182,33;  408,460;  411,173;  406,971; 0,00000
 182,93;  289,697;  293,097;  294,847;-194,29372
 183,53;  248,277;  259,948;  249,810; 0,00000
 184,13;  255,988;  259,332;  248,661; 0,00000
 184,73;  309,322;  314,025;  313,345; 0,00000
 185,33;  277,975;  254,895;  344,858;25,65459
 185,93;  284,018;  268,436;  359,913;17,03329
 186,53;  310,992;  274,666;  381,617;33,96510
 187,13;  324,741;  285,970;  414,333;30,20380
 187,73;  287,708;  262,974;  373,416;22,39530
 188,33;  290,363;  249,284;  379,789;31,47728
 188,93;  302,301;  282,673;  384,519;19,27152
 189,53;  295,540;  265,370;  380,835;26,12916
 190,13;  332,375;  301,453;  437,825;22,67444
 190,73;  274,842;  245,679;  384,820;20,95880
 191,34;  311,775;  279,444;  409,815;24,79880
 191,94;  282,875;  263,439;  370,276;18,19251
 192,54;  302,724;  255,737;  399,966;32,57816
 193,14;  310,177;  288,047;  387,600;22,22915
 193,74;  305,405;  296,202;  379,404;11,06161
 194,34;  308,123;  272,354;  392,221;29,84065
 194,94;  270,729;  250,278;  345,600;21,45466
 195,54;  237,056;  229,741;  336,398; 6,85869
 196,14;  271,961;  246,661;  343,765;26,05430
 196,74;  264,725;  250,434;  354,623;13,71679
 197,34;  235,885;  216,429;  347,856;14,80415
 197,94;  263,451;  241,201;  367,795;17,57605
 198,54;  290,176;  253,200;  382,880;28,51327
 199,14;  253,459;  227,043;  362,749;19,46531
