
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,999;  198,103;  193,484; 0,00000
 176,32;  239,180;  234,943;  221,613; 0,00000
 176,92;  280,442;  269,024;  238,591; 0,00000
 177,52;  268,165;  269,794;  248,001; 0,00000
 178,12;  245,985;  249,174;  215,364; 0,00000
 178,72;  262,272;  271,404;  246,874; 0,00000
 179,32;  259,526;  266,790;  239,650; 0,00000
 179,92;  262,770;  266,022;  239,043; 0,00000
 180,52;  256,849;  247,567;  250,796;287,47401
 181,12;  267,381;  256,484;  235,695; 0,00000
 181,73;  279,875;  288,408;  270,933; 0,00000
 182,33;  394,492;  373,488;  327,421; 0,00000
 182,93;  286,012;  271,640;  255,301; 0,00000
 183,53;  243,705;  237,864;  228,835; 0,00000
 184,13;  243,927;  259,557;  218,138; 0,00000
 184,73;  293,790;  283,402;  251,462; 0,00000
 185,33;  275,021;  246,293;  315,949;41,24233
 185,93;  285,760;  238,827;  337,037;47,78828
 186,53;  310,273;  250,137;  346,852;62,17889
 187,13;  328,300;  279,372;  376,947;50,14352
 187,73;  281,638;  248,828;  335,898;37,68281
 188,33;  285,587;  243,287;  330,691;48,39625
 188,93;  290,364;  254,203;  363,946;32,95008
 189,53;  299,620;  252,428;  366,168;41,49116
 190,13;  340,301;  288,727;  404,992;44,35904
 190,73;  276,577;  228,041;  348,595;40,26040
 191,34;  309,311;  268,432;  370,908;39,89130
 191,94;  281,962;  243,516;  324,660;47,37963
 192,54;  297,493;  255,375;  353,399;42,96710
 193,14;  309,189;  266,756;  363,717;43,76298
 193,74;  302,160;  257,909;  345,454;50,54598
 194,34;  305,562;  259,757;  344,192;54,24896
 194,94;  275,728;  226,141;  328,402;48,49124
 195,54;  248,711;  216,908;  304,045;36,49746
 196,14;  268,398;  233,989;  327,818;36,67166
 196,74;  245,261;  229,830;  316,800;17,74216
 197,34;  241,290;  201,222;  323,526;32,76044
 197,94;  264,375;  236,295;  331,112;29,61502
 198,54;  281,821;  240,220;  346,393;39,18235
 199,14;  261,080;  212,608;  351,854;34,81014
