
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,361;  192,674;  193,484; 0,00000
 176,32;  230,149;  217,749;  221,613;320,90604
 176,92;  254,851;  238,673;  238,591; 0,00000
 177,52;  251,818;  243,366;  248,001;182,35604
 178,12;  235,259;  229,134;  215,364; 0,00000
 178,72;  260,004;  250,057;  246,874; 0,00000
 179,32;  248,446;  238,288;  239,650;745,80897
 179,92;  250,177;  237,904;  239,043;1076,84253
 180,52;  233,571;  223,213;  250,796;37,55131
 181,12;  254,609;  232,519;  235,695;695,53752
 181,73;  279,091;  262,904;  270,933;201,61318
 182,33;  347,037;  316,366;  327,421;277,45153
 182,93;  273,163;  257,827;  255,301; 0,00000
 183,53;  234,418;  237,595;  228,835; 0,00000
 184,13;  237,512;  228,749;  218,138; 0,00000
 184,73;  267,287;  254,133;  251,462; 0,00000
 185,33;  250,613;  225,970;  315,949;27,38758
 185,93;  256,928;  231,662;  337,037;23,97723
 186,53;  276,110;  239,201;  346,852;34,28613
 187,13;  300,726;  270,740;  376,947;28,23323
 187,73;  264,527;  226,893;  335,898;34,52536
 188,33;  260,074;  233,507;  330,691;27,33614
 188,93;  277,375;  234,967;  363,946;32,87981
 189,53;  272,782;  252,350;  366,168;17,95138
 190,13;  306,958;  275,732;  404,992;24,15746
 190,73;  254,007;  213,119;  348,595;30,18114
 191,34;  279,233;  240,889;  370,908;29,49077
 191,94;  254,837;  238,430;  324,660;19,02770
 192,54;  279,220;  231,510;  353,399;39,14236
 193,14;  286,438;  253,356;  363,717;29,97646
 193,74;  288,584;  235,278;  345,454;48,38291
 194,34;  272,633;  244,971;  344,192;27,87876
 194,94;  232,321;  216,202;  328,402;14,36642
 195,54;  221,022;  180,970;  304,045;32,54238
 196,14;  238,115;  220,048;  327,818;16,76432
 196,74;  242,596;  202,816;  316,800;34,89953
 197,34;  217,559;  197,895;  323,526;15,65195
 197,94;  247,017;  221,048;  331,112;23,59446
 198,54;  258,336;  227,895;  346,393;25,68929
 199,14;  228,005;  207,049;  351,854;14,47153
