
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,604;  201,729;  206,872;36,44240
 176,32;  236,789;  218,186;  213,932; 0,00000
 176,92;  264,422;  251,189;  249,591; 0,00000
 177,52;  261,450;  249,113;  256,862;159,20158
 178,12;  230,962;  238,725;  218,250; 0,00000
 178,72;  250,086;  262,954;  247,860; 0,00000
 179,32;  253,304;  250,340;  247,043; 0,00000
 179,92;  251,449;  250,342;  243,729; 0,00000
 180,52;  229,351;  238,347;  240,736;-376,58811
 181,12;  252,135;  258,034;  250,818; 0,00000
 181,73;  274,166;  272,650;  268,353; 0,00000
 182,33;  350,341;  341,884;  351,655;86,55425
 182,93;  276,667;  275,575;  267,614; 0,00000
 183,53;  230,568;  239,569;  226,246; 0,00000
 184,13;  237,556;  234,262;  230,039; 0,00000
 184,73;  271,055;  277,568;  272,393; 0,00000
 185,33;  267,505;  232,615;  345,677;30,85884
 185,93;  267,504;  245,073;  348,991;21,58512
 186,53;  289,241;  251,383;  367,173;32,69538
 187,13;  330,222;  271,464;  401,161;45,30392
 187,73;  279,626;  239,766;  346,389;37,38417
 188,33;  280,798;  238,149;  355,651;36,29681
 188,93;  285,645;  255,681;  354,167;30,42505
 189,53;  274,551;  258,060;  373,340;14,30506
 190,13;  307,832;  290,822;  407,960;14,52170
 190,73;  255,840;  217,519;  341,075;31,01530
 191,34;  295,230;  266,833;  379,465;25,21279
 191,94;  275,381;  235,608;  351,373;34,35642
 192,54;  294,266;  251,390;  369,660;36,25245
 193,14;  290,897;  263,925;  377,413;23,76634
 193,74;  290,547;  263,078;  378,201;23,86038
 194,34;  287,344;  260,310;  380,482;22,49562
 194,94;  265,190;  223,386;  339,780;35,91606
 195,54;  226,117;  203,693;  312,414;20,62597
 196,14;  270,668;  220,157;  353,619;37,84667
 196,74;  257,978;  214,922;  338,653;34,79810
 197,34;  249,151;  196,698;  319,609;42,67566
 197,94;  271,358;  237,079;  365,572;26,67777
 198,54;  285,107;  247,080;  380,114;28,58398
 199,14;  256,860;  210,546;  368,519;29,31756
