
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,541;  192,633;  188,459; 0,00000
 176,32;  213,471;  209,248;  192,506; 0,00000
 176,92;  237,619;  228,171;  226,553; 0,00000
 177,52;  246,223;  238,248;  234,952; 0,00000
 178,12;  228,200;  209,786;  211,662;981,85825
 178,72;  242,066;  239,786;  229,023; 0,00000
 179,32;  242,377;  238,479;  252,002;28,82634
 179,92;  237,218;  234,402;  227,528; 0,00000
 180,52;  231,226;  228,326;  231,902;81,10539
 181,12;  233,563;  237,325;  236,294; 0,00000
 181,73;  253,303;  256,556;  249,579; 0,00000
 182,33;  298,119;  282,710;  295,912;116,71062
 182,93;  256,000;  240,633;  250,245;159,88281
 183,53;  223,553;  224,786;  219,287; 0,00000
 184,13;  224,629;  228,632;  221,820; 0,00000
 184,73;  255,393;  239,632;  250,923;139,58426
 185,33;  255,720;  218,398;  320,011;36,72901
 185,93;  258,084;  222,090;  330,249;33,27846
 186,53;  264,369;  227,244;  334,348;34,66215
 187,13;  297,435;  258,245;  379,400;32,34702
 187,73;  255,739;  218,783;  332,548;32,48428
 188,33;  260,923;  230,167;  338,588;28,36708
 188,93;  262,950;  229,090;  342,227;29,92863
 189,53;  266,557;  229,243;  349,226;31,09944
 190,13;  293,047;  271,627;  365,959;22,70678
 190,73;  237,419;  203,012;  314,071;30,98128
 191,34;  273,734;  242,705;  352,758;28,19491
 191,94;  254,183;  221,782;  328,172;30,45453
 192,54;  281,037;  237,014;  361,237;35,43875
 193,14;  288,303;  242,629;  361,822;38,31898
 193,74;  279,629;  233,168;  350,562;39,57698
 194,34;  274,936;  233,630;  363,161;31,88907
 194,94;  251,618;  200,476;  311,346;46,12853
 195,54;  217,277;  192,091;  296,355;24,15604
 196,14;  245,688;  211,476;  326,723;29,68611
 196,74;  241,644;  199,321;  314,478;36,75211
 197,34;  225,192;  185,476;  327,226;28,01803
 197,94;  254,154;  220,706;  334,037;29,51312
 198,54;  258,825;  215,014;  350,758;32,27449
 199,14;  243,718;  207,168;  358,849;24,09633
