
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  194,797;  201,729;  206,872;-134,81367
 176,32;  224,493;  218,186;  213,932; 0,00000
 176,92;  258,696;  251,189;  249,591; 0,00000
 177,52;  253,695;  249,113;  256,862;59,12281
 178,12;  237,070;  238,725;  218,250; 0,00000
 178,72;  269,222;  262,954;  247,860; 0,00000
 179,32;  245,706;  250,340;  247,043; 0,00000
 179,92;  264,500;  250,342;  243,729; 0,00000
 180,52;  248,217;  238,347;  240,736;413,12815
 181,12;  256,005;  258,034;  250,818; 0,00000
 181,73;  279,906;  272,650;  268,353; 0,00000
 182,33;  362,383;  341,884;  351,655;209,78901
 182,93;  261,317;  275,575;  267,614; 0,00000
 183,53;  238,698;  239,569;  226,246; 0,00000
 184,13;  235,092;  234,262;  230,039; 0,00000
 184,73;  277,681;  277,568;  272,393; 0,00000
 185,33;  254,847;  232,615;  345,677;19,66293
 185,93;  281,846;  245,073;  348,991;35,38613
 186,53;  289,008;  251,383;  367,173;32,49386
 187,13;  320,366;  271,464;  401,161;37,70514
 187,73;  280,432;  239,766;  346,389;38,13960
 188,33;  297,815;  238,149;  355,651;50,77889
 188,93;  293,970;  255,681;  354,167;38,87809
 189,53;  294,961;  258,060;  373,340;32,00938
 190,13;  320,323;  290,822;  407,960;25,18490
 190,73;  274,782;  217,519;  341,075;46,34598
 191,34;  298,956;  266,833;  379,465;28,52035
 191,94;  273,041;  235,608;  351,373;32,33487
 192,54;  296,784;  251,390;  369,660;38,38154
 193,14;  298,151;  263,925;  377,413;30,15852
 193,74;  288,005;  263,078;  378,201;21,65254
 194,34;  284,414;  260,310;  380,482;20,05739
 194,94;  261,466;  223,386;  339,780;32,71597
 195,54;  232,330;  203,693;  312,414;26,34017
 196,14;  259,256;  220,157;  353,619;29,29607
 196,74;  256,760;  214,922;  338,653;33,81338
 197,34;  235,951;  196,698;  319,609;31,93645
 197,94;  277,625;  237,079;  365,572;31,55516
 198,54;  275,239;  247,080;  380,114;21,16628
 199,14;  255,883;  210,546;  368,519;28,69955
