
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,727;  201,729;  206,872;-58,37769
 176,32;  228,728;  218,186;  213,932; 0,00000
 176,92;  255,354;  251,189;  249,591; 0,00000
 177,52;  251,586;  249,113;  256,862;31,91256
 178,12;  232,436;  238,725;  218,250; 0,00000
 178,72;  253,294;  262,954;  247,860; 0,00000
 179,32;  248,020;  250,340;  247,043; 0,00000
 179,92;  258,349;  250,342;  243,729; 0,00000
 180,52;  244,289;  238,347;  240,736;248,71039
 181,12;  252,889;  258,034;  250,818; 0,00000
 181,73;  280,274;  272,650;  268,353; 0,00000
 182,33;  347,098;  341,884;  351,655;53,36360
 182,93;  261,832;  275,575;  267,614; 0,00000
 183,53;  237,169;  239,569;  226,246; 0,00000
 184,13;  232,171;  234,262;  230,039; 0,00000
 184,73;  285,382;  277,568;  272,393; 0,00000
 185,33;  259,651;  232,615;  345,677;23,91218
 185,93;  259,779;  245,073;  348,991;14,15119
 186,53;  284,323;  251,383;  367,173;28,44809
 187,13;  300,134;  271,464;  401,161;22,10569
 187,73;  268,996;  239,766;  346,389;27,41397
 188,33;  270,775;  238,149;  355,651;27,76612
 188,93;  277,094;  255,681;  354,167;21,74275
 189,53;  277,142;  258,060;  373,340;16,55222
 190,13;  308,242;  290,822;  407,960;14,87133
 190,73;  243,042;  217,519;  341,075;20,65685
 191,34;  289,535;  266,833;  379,465;20,15632
 191,94;  268,261;  235,608;  351,373;28,20593
 192,54;  268,666;  251,390;  369,660;14,60710
 193,14;  287,502;  263,925;  377,413;20,77515
 193,74;  279,054;  263,078;  378,201;13,87739
 194,34;  281,043;  260,310;  380,482;17,25274
 194,94;  249,518;  223,386;  339,780;22,45060
 195,54;  210,344;  203,693;  312,414; 6,11765
 196,14;  247,861;  220,157;  353,619;20,75786
 196,74;  247,880;  214,922;  338,653;26,63633
 197,34;  226,576;  196,698;  319,609;24,30833
 197,94;  253,227;  237,079;  365,572;12,56687
 198,54;  264,076;  247,080;  380,114;12,77569
 199,14;  247,195;  210,546;  368,519;23,19955
