
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,348;  201,729;  206,872;128,70328
 176,32;  219,046;  218,186;  213,932; 0,00000
 176,92;  251,083;  251,189;  249,591; 0,00000
 177,52;  258,443;  249,113;  256,862;120,39273
 178,12;  236,798;  238,725;  218,250; 0,00000
 178,72;  264,965;  262,954;  247,860; 0,00000
 179,32;  257,264;  250,340;  247,043; 0,00000
 179,92;  251,881;  250,342;  243,729; 0,00000
 180,52;  239,619;  238,347;  240,736;53,22760
 181,12;  249,823;  258,034;  250,818; 0,00000
 181,73;  270,059;  272,650;  268,353; 0,00000
 182,33;  342,326;  341,884;  351,655; 4,52314
 182,93;  257,085;  275,575;  267,614; 0,00000
 183,53;  233,890;  239,569;  226,246; 0,00000
 184,13;  240,159;  234,262;  230,039; 0,00000
 184,73;  275,979;  277,568;  272,393; 0,00000
 185,33;  256,275;  232,615;  345,677;20,92613
 185,93;  281,548;  245,073;  348,991;35,09924
 186,53;  287,076;  251,383;  367,173;30,82536
 187,13;  309,003;  271,464;  401,161;28,94352
 187,73;  278,602;  239,766;  346,389;36,42368
 188,33;  267,870;  238,149;  355,651;25,29452
 188,93;  282,504;  255,681;  354,167;27,23561
 189,53;  280,532;  258,060;  373,340;19,49345
 190,13;  308,285;  290,822;  407,960;14,90840
 190,73;  261,709;  217,519;  341,075;35,76469
 191,34;  297,026;  266,833;  379,465;26,80714
 191,94;  273,180;  235,608;  351,373;32,45540
 192,54;  274,359;  251,390;  369,660;19,42104
 193,14;  279,971;  263,925;  377,413;14,13899
 193,74;  285,792;  263,078;  378,201;19,72969
 194,34;  279,211;  260,310;  380,482;15,72802
 194,94;  235,998;  223,386;  339,780;10,83530
 195,54;  233,015;  203,693;  312,414;26,97045
 196,14;  259,195;  220,157;  353,619;29,25030
 196,74;  239,006;  214,922;  338,653;19,46450
 197,34;  234,048;  196,698;  319,609;30,38780
 197,94;  262,539;  237,079;  365,572;19,81423
 198,54;  264,260;  247,080;  380,114;12,91342
 199,14;  241,139;  210,546;  368,519;19,36591
