
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,328;  201,729;  206,872;-66,14886
 176,32;  225,751;  218,186;  213,932; 0,00000
 176,92;  244,510;  251,189;  249,591; 0,00000
 177,52;  260,107;  249,113;  256,862;141,86219
 178,12;  229,275;  238,725;  218,250; 0,00000
 178,72;  264,660;  262,954;  247,860; 0,00000
 179,32;  253,354;  250,340;  247,043; 0,00000
 179,92;  242,603;  250,342;  243,729; 0,00000
 180,52;  245,698;  238,347;  240,736;307,71162
 181,12;  252,548;  258,034;  250,818; 0,00000
 181,73;  271,634;  272,650;  268,353; 0,00000
 182,33;  343,771;  341,884;  351,655;19,31661
 182,93;  277,133;  275,575;  267,614; 0,00000
 183,53;  228,501;  239,569;  226,246; 0,00000
 184,13;  243,853;  234,262;  230,039; 0,00000
 184,73;  263,739;  277,568;  272,393; 0,00000
 185,33;  254,781;  232,615;  345,677;19,60510
 185,93;  262,869;  245,073;  348,991;17,12492
 186,53;  271,337;  251,383;  367,173;17,23278
 187,13;  309,759;  271,464;  401,161;29,52656
 187,73;  268,313;  239,766;  346,389;26,77334
 188,33;  257,795;  238,149;  355,651;16,71945
 188,93;  277,604;  255,681;  354,167;22,25968
 189,53;  288,512;  258,060;  373,340;26,41586
 190,13;  303,350;  290,822;  407,960;10,69546
 190,73;  258,590;  217,519;  341,075;33,24044
 191,34;  285,879;  266,833;  379,465;16,90997
 191,94;  268,316;  235,608;  351,373;28,25405
 192,54;  279,448;  251,390;  369,660;23,72357
 193,14;  288,955;  263,925;  377,413;22,05503
 193,74;  271,923;  263,078;  378,201; 7,68327
 194,34;  265,972;  260,310;  380,482; 4,71091
 194,94;  243,904;  223,386;  339,780;17,62798
 195,54;  219,292;  203,693;  312,414;14,34841
 196,14;  249,578;  220,157;  353,619;22,04461
 196,74;  232,506;  214,922;  338,653;14,21146
 197,34;  218,682;  196,698;  319,609;17,88638
 197,94;  253,219;  237,079;  365,572;12,56104
 198,54;  252,720;  247,080;  380,114; 4,23891
 199,14;  227,400;  210,546;  368,519;10,66898
