
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,844;  201,729;  206,872; 2,21947
 176,32;  224,698;  218,186;  213,932; 0,00000
 176,92;  254,212;  251,189;  249,591; 0,00000
 177,52;  266,568;  249,113;  256,862;225,23987
 178,12;  220,862;  238,725;  218,250; 0,00000
 178,72;  267,080;  262,954;  247,860; 0,00000
 179,32;  266,075;  250,340;  247,043; 0,00000
 179,92;  256,650;  250,342;  243,729; 0,00000
 180,52;  237,199;  238,347;  240,736;-48,07960
 181,12;  256,117;  258,034;  250,818; 0,00000
 181,73;  273,547;  272,650;  268,353; 0,00000
 182,33;  352,151;  341,884;  351,655;105,07953
 182,93;  258,767;  275,575;  267,614; 0,00000
 183,53;  233,430;  239,569;  226,246; 0,00000
 184,13;  235,595;  234,262;  230,039; 0,00000
 184,73;  286,990;  277,568;  272,393; 0,00000
 185,33;  253,452;  232,615;  345,677;18,42979
 185,93;  270,352;  245,073;  348,991;24,32544
 186,53;  284,227;  251,383;  367,173;28,36523
 187,13;  307,763;  271,464;  401,161;27,98747
 187,73;  277,967;  239,766;  346,389;35,82805
 188,33;  274,752;  238,149;  355,651;31,15135
 188,93;  280,516;  255,681;  354,167;25,21740
 189,53;  284,588;  258,060;  373,340;23,01180
 190,13;  325,567;  290,822;  407,960;29,66217
 190,73;  263,580;  217,519;  341,075;37,27970
 191,34;  298,442;  266,833;  379,465;28,06445
 191,94;  272,312;  235,608;  351,373;31,70562
 192,54;  279,529;  251,390;  369,660;23,79250
 193,14;  289,211;  263,925;  377,413;22,28069
 193,74;  293,670;  263,078;  378,201;26,57304
 194,34;  276,532;  260,310;  380,482;13,49856
 194,94;  242,256;  223,386;  339,780;16,21189
 195,54;  234,147;  203,693;  312,414;28,01187
 196,14;  259,145;  220,157;  353,619;29,21231
 196,74;  254,134;  214,922;  338,653;31,69128
 197,34;  223,073;  196,698;  319,609;21,45840
 197,94;  265,195;  237,079;  365,572;21,88120
 198,54;  274,521;  247,080;  380,114;20,62689
 199,14;  262,747;  210,546;  368,519;33,04401
