
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  181,742;  192,633;  188,459; 0,00000
 176,32;  207,353;  209,248;  192,506; 0,00000
 176,92;  230,242;  228,171;  226,553; 0,00000
 177,52;  250,725;  238,248;  234,952; 0,00000
 178,12;  214,221;  209,786;  211,662;236,45714
 178,72;  241,573;  239,786;  229,023; 0,00000
 179,32;  241,260;  238,479;  252,002;20,56471
 179,92;  233,803;  234,402;  227,528; 0,00000
 180,52;  232,310;  228,326;  231,902;111,40748
 181,12;  232,123;  237,325;  236,294; 0,00000
 181,73;  260,292;  256,556;  249,579; 0,00000
 182,33;  294,667;  282,710;  295,912;90,56906
 182,93;  245,276;  240,633;  250,245;48,31160
 183,53;  216,116;  224,786;  219,287; 0,00000
 184,13;  231,987;  228,632;  221,820; 0,00000
 184,73;  247,387;  239,632;  250,923;68,67956
 185,33;  236,804;  218,398;  320,011;18,11333
 185,93;  255,357;  222,090;  330,249;30,75689
 186,53;  271,115;  227,244;  334,348;40,96109
 187,13;  295,280;  258,245;  379,400;30,56826
 187,73;  256,589;  218,783;  332,548;33,23208
 188,33;  267,844;  230,167;  338,588;34,75025
 188,93;  266,345;  229,090;  342,227;32,92927
 189,53;  270,083;  229,243;  349,226;34,03829
 190,13;  285,623;  271,627;  365,959;14,83729
 190,73;  237,134;  203,012;  314,071;30,72399
 191,34;  278,496;  242,705;  352,758;32,52208
 191,94;  259,185;  221,782;  328,172;35,15636
 192,54;  277,902;  237,014;  361,237;32,91458
 193,14;  273,713;  242,629;  361,822;26,07867
 193,74;  273,090;  233,168;  350,562;34,00663
 194,34;  271,128;  233,630;  363,161;28,94939
 194,94;  234,957;  200,476;  311,346;31,10076
 195,54;  228,502;  192,091;  296,355;34,92211
 196,14;  246,357;  211,476;  326,723;30,26644
 196,74;  244,703;  199,321;  314,478;39,40835
 197,34;  223,300;  185,476;  327,226;26,68397
 197,94;  248,453;  220,706;  334,037;24,48250
 198,54;  253,879;  215,014;  350,758;28,63138
 199,14;  242,192;  207,168;  358,849;23,09019
