
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,218;  201,729;  206,872;-48,83195
 176,32;  219,709;  218,186;  213,932; 0,00000
 176,92;  258,628;  251,189;  249,591; 0,00000
 177,52;  260,127;  249,113;  256,862;142,12735
 178,12;  232,501;  238,725;  218,250; 0,00000
 178,72;  257,218;  262,954;  247,860; 0,00000
 179,32;  249,071;  250,340;  247,043; 0,00000
 179,92;  255,399;  250,342;  243,729; 0,00000
 180,52;  243,777;  238,347;  240,736;227,26588
 181,12;  255,091;  258,034;  250,818; 0,00000
 181,73;  283,129;  272,650;  268,353; 0,00000
 182,33;  362,041;  341,884;  351,655;206,29020
 182,93;  275,727;  275,575;  267,614; 0,00000
 183,53;  236,073;  239,569;  226,246; 0,00000
 184,13;  230,534;  234,262;  230,039; 0,00000
 184,73;  278,243;  277,568;  272,393; 0,00000
 185,33;  272,156;  232,615;  345,677;34,97242
 185,93;  290,176;  245,073;  348,991;43,40190
 186,53;  293,789;  251,383;  367,173;36,62293
 187,13;  324,061;  271,464;  401,161;40,55375
 187,73;  288,536;  239,766;  346,389;45,74087
 188,33;  290,370;  238,149;  355,651;44,44244
 188,93;  305,885;  255,681;  354,167;50,97599
 189,53;  292,791;  258,060;  373,340;30,12748
 190,13;  321,639;  290,822;  407,960;26,30890
 190,73;  279,425;  217,519;  341,075;50,10366
 191,34;  323,518;  266,833;  379,465;50,32807
 191,94;  285,534;  235,608;  351,373;43,12683
 192,54;  313,073;  251,390;  369,660;52,15428
 193,14;  308,730;  263,925;  377,413;39,48021
 193,74;  306,831;  263,078;  378,201;38,00548
 194,34;  301,652;  260,310;  380,482;34,40246
 194,94;  273,792;  223,386;  339,780;43,30612
 195,54;  245,309;  203,693;  312,414;38,27853
 196,14;  282,990;  220,157;  353,619;47,07913
 196,74;  259,234;  214,922;  338,653;35,81267
 197,34;  249,587;  196,698;  319,609;43,03030
 197,94;  283,507;  237,079;  365,572;36,13240
 198,54;  290,813;  247,080;  380,114;32,87321
 199,14;  262,316;  210,546;  368,519;32,77155
