
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,686;  201,729;  206,872;57,49471
 176,32;  223,548;  218,186;  213,932; 0,00000
 176,92;  259,145;  251,189;  249,591; 0,00000
 177,52;  256,150;  249,113;  256,862;90,80128
 178,12;  231,152;  238,725;  218,250; 0,00000
 178,72;  258,195;  262,954;  247,860; 0,00000
 179,32;  235,067;  250,340;  247,043; 0,00000
 179,92;  254,354;  250,342;  243,729; 0,00000
 180,52;  241,154;  238,347;  240,736;117,47027
 181,12;  252,982;  258,034;  250,818; 0,00000
 181,73;  277,480;  272,650;  268,353; 0,00000
 182,33;  351,187;  341,884;  351,655;95,20640
 182,93;  267,301;  275,575;  267,614; 0,00000
 183,53;  235,569;  239,569;  226,246; 0,00000
 184,13;  239,827;  234,262;  230,039; 0,00000
 184,73;  280,314;  277,568;  272,393; 0,00000
 185,33;  270,907;  232,615;  345,677;33,86828
 185,93;  268,499;  245,073;  348,991;22,54237
 186,53;  284,150;  251,383;  367,173;28,29886
 187,13;  320,339;  271,464;  401,161;37,68400
 187,73;  276,538;  239,766;  346,389;34,48740
 188,33;  273,345;  238,149;  355,651;29,95380
 188,93;  283,865;  255,681;  354,167;28,61787
 189,53;  275,272;  258,060;  373,340;14,92992
 190,13;  302,251;  290,822;  407,960; 9,75706
 190,73;  266,365;  217,519;  341,075;39,53351
 191,34;  296,371;  266,833;  379,465;26,22520
 191,94;  261,897;  235,608;  351,373;22,70850
 192,54;  287,142;  251,390;  369,660;30,22935
 193,14;  301,998;  263,925;  377,413;33,54763
 193,74;  285,606;  263,078;  378,201;19,56839
 194,34;  287,993;  260,310;  380,482;23,03586
 194,94;  252,610;  223,386;  339,780;25,10779
 195,54;  223,491;  203,693;  312,414;18,21040
 196,14;  249,795;  220,157;  353,619;22,20663
 196,74;  244,650;  214,922;  338,653;24,02577
 197,34;  222,579;  196,698;  319,609;21,05658
 197,94;  269,689;  237,079;  365,572;25,37864
 198,54;  264,852;  247,080;  380,114;13,35843
 199,14;  251,149;  210,546;  368,519;25,70253
