
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,933;  201,729;  206,872;-34,92926
 176,32;  221,615;  218,186;  213,932; 0,00000
 176,92;  247,402;  251,189;  249,591; 0,00000
 177,52;  247,944;  249,113;  256,862;-15,09105
 178,12;  226,477;  238,725;  218,250; 0,00000
 178,72;  270,793;  262,954;  247,860; 0,00000
 179,32;  248,291;  250,340;  247,043; 0,00000
 179,92;  245,932;  250,342;  243,729; 0,00000
 180,52;  246,424;  238,347;  240,736;338,08434
 181,12;  258,934;  258,034;  250,818; 0,00000
 181,73;  272,013;  272,650;  268,353; 0,00000
 182,33;  347,459;  341,884;  351,655;57,05682
 182,93;  260,420;  275,575;  267,614; 0,00000
 183,53;  232,051;  239,569;  226,246; 0,00000
 184,13;  237,900;  234,262;  230,039; 0,00000
 184,73;  272,878;  277,568;  272,393; 0,00000
 185,33;  261,233;  232,615;  345,677;25,31141
 185,93;  269,276;  245,073;  348,991;23,28994
 186,53;  283,440;  251,383;  367,173;27,68514
 187,13;  306,721;  271,464;  401,161;27,18451
 187,73;  264,648;  239,766;  346,389;23,33584
 188,33;  257,883;  238,149;  355,651;16,79504
 188,93;  286,419;  255,681;  354,167;31,21071
 189,53;  282,763;  258,060;  373,340;21,42822
 190,13;  316,537;  290,822;  407,960;21,95264
 190,73;  264,657;  217,519;  341,075;38,15117
 191,34;  295,625;  266,833;  379,465;25,56297
 191,94;  264,211;  235,608;  351,373;24,70739
 192,54;  290,182;  251,390;  369,660;32,80001
 193,14;  291,858;  263,925;  377,413;24,61295
 193,74;  286,023;  263,078;  378,201;19,93114
 194,34;  281,939;  260,310;  380,482;17,99829
 194,94;  256,027;  223,386;  339,780;28,04295
 195,54;  232,465;  203,693;  312,414;26,46405
 196,14;  261,682;  220,157;  353,619;31,11363
 196,74;  251,998;  214,922;  338,653;29,96522
 197,34;  219,402;  196,698;  319,609;18,47191
 197,94;  258,199;  237,079;  365,572;16,43630
 198,54;  270,282;  247,080;  380,114;17,44031
 199,14;  258,024;  210,546;  368,519;30,05478
