
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,772;  187,075;  188,459;1133,96499
 176,32;  217,622;  222,460;  192,506; 0,00000
 176,92;  243,038;  242,152;  226,553; 0,00000
 177,52;  241,536;  243,998;  234,952; 0,00000
 178,12;  218,827;  223,921;  211,662; 0,00000
 178,72;  250,664;  259,152;  229,023; 0,00000
 179,32;  244,604;  256,998;  252,002; 0,00000
 179,92;  243,670;  249,229;  227,528; 0,00000
 180,52;  248,506;  231,921;  231,902; 0,00000
 181,12;  251,350;  244,921;  236,294; 0,00000
 181,73;  266,431;  260,383;  249,579; 0,00000
 182,33;  339,389;  322,152;  295,912; 0,00000
 182,93;  256,461;  257,075;  250,245; 0,00000
 183,53;  238,787;  233,768;  219,287; 0,00000
 184,13;  227,454;  224,998;  221,820; 0,00000
 184,73;  262,732;  258,922;  250,923; 0,00000
 185,33;  256,341;  228,540;  320,011;30,39364
 185,93;  254,275;  229,540;  330,249;24,56103
 186,53;  268,862;  246,463;  334,348;25,48621
 187,13;  293,764;  261,078;  379,400;27,62446
 187,73;  267,431;  234,310;  332,548;33,71492
 188,33;  268,924;  242,156;  338,588;27,75813
 188,93;  280,534;  242,310;  342,227;38,25563
 189,53;  282,687;  243,772;  349,226;36,90237
 190,13;  312,949;  282,235;  365,959;36,68451
 190,73;  255,200;  220,388;  314,071;37,15943
 191,34;  293,484;  259,080;  352,758;36,72570
 191,94;  263,942;  239,233;  328,172;27,78145
 192,54;  281,894;  245,232;  361,237;31,60395
 193,14;  291,527;  250,771;  361,822;36,70030
 193,74;  280,185;  251,617;  350,562;28,87298
 194,34;  273,919;  242,309;  363,161;26,15618
 194,94;  239,145;  207,540;  311,346;30,44608
 195,54;  209,758;  196,155;  296,355;13,57567
 196,14;  242,044;  208,693;  326,723;28,25573
 196,74;  242,058;  213,617;  314,478;28,19830
 197,34;  224,345;  193,078;  327,226;23,30771
 197,94;  244,337;  223,617;  334,037;18,76503
 198,54;  258,948;  225,309;  350,758;26,81504
 199,14;  241,049;  208,770;  358,849;21,50770
