
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,794;  201,729;  206,872;-76,52827
 176,32;  220,469;  218,186;  213,932; 0,00000
 176,92;  246,397;  251,189;  249,591; 0,00000
 177,52;  259,350;  249,113;  256,862;132,10238
 178,12;  234,114;  238,725;  218,250; 0,00000
 178,72;  269,583;  262,954;  247,860; 0,00000
 179,32;  249,998;  250,340;  247,043; 0,00000
 179,92;  238,607;  250,342;  243,729; 0,00000
 180,52;  242,558;  238,347;  240,736;176,23512
 181,12;  260,415;  258,034;  250,818; 0,00000
 181,73;  265,117;  272,650;  268,353; 0,00000
 182,33;  340,535;  341,884;  351,655;-13,80328
 182,93;  271,235;  275,575;  267,614; 0,00000
 183,53;  244,707;  239,569;  226,246; 0,00000
 184,13;  233,169;  234,262;  230,039; 0,00000
 184,73;  275,436;  277,568;  272,393; 0,00000
 185,33;  257,450;  232,615;  345,677;21,96561
 185,93;  266,079;  245,073;  348,991;20,21404
 186,53;  280,601;  251,383;  367,173;25,23403
 187,13;  296,357;  271,464;  401,161;19,19353
 187,73;  259,359;  239,766;  346,389;18,37570
 188,33;  270,029;  238,149;  355,651;27,13156
 188,93;  286,250;  255,681;  354,167;31,03914
 189,53;  275,695;  258,060;  373,340;15,29696
 190,13;  315,904;  290,822;  407,960;21,41251
 190,73;  244,287;  217,519;  341,075;21,66448
 191,34;  282,844;  266,833;  379,465;14,21509
 191,94;  263,535;  235,608;  351,373;24,12411
 192,54;  276,861;  251,390;  369,660;21,53694
 193,14;  286,001;  263,925;  377,413;19,45214
 193,74;  281,240;  263,078;  378,201;15,77625
 194,34;  276,560;  260,310;  380,482;13,52186
 194,94;  239,270;  223,386;  339,780;13,64642
 195,54;  219,316;  203,693;  312,414;14,36996
 196,14;  254,946;  220,157;  353,619;26,06621
 196,74;  230,449;  214,922;  338,653;12,54875
 197,34;  220,180;  196,698;  319,609;19,10482
 197,94;  241,030;  237,079;  365,572; 3,07501
 198,54;  257,321;  247,080;  380,114; 7,69747
 199,14;  241,288;  210,546;  368,519;19,46025
