
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,392;  201,729;  206,872;-64,89392
 176,32;  232,375;  218,186;  213,932; 0,00000
 176,92;  253,451;  251,189;  249,591; 0,00000
 177,52;  258,541;  249,113;  256,862;121,66050
 178,12;  236,395;  238,725;  218,250; 0,00000
 178,72;  266,842;  262,954;  247,860; 0,00000
 179,32;  254,129;  250,340;  247,043; 0,00000
 179,92;  259,955;  250,342;  243,729; 0,00000
 180,52;  244,157;  238,347;  240,736;243,19494
 181,12;  253,424;  258,034;  250,818; 0,00000
 181,73;  272,588;  272,650;  268,353; 0,00000
 182,33;  364,388;  341,884;  351,655;230,31131
 182,93;  272,324;  275,575;  267,614; 0,00000
 183,53;  241,318;  239,569;  226,246; 0,00000
 184,13;  231,564;  234,262;  230,039; 0,00000
 184,73;  280,981;  277,568;  272,393; 0,00000
 185,33;  264,545;  232,615;  345,677;28,24050
 185,93;  273,990;  245,073;  348,991;27,82621
 186,53;  281,647;  251,383;  367,173;26,13677
 187,13;  315,146;  271,464;  401,161;33,68028
 187,73;  275,216;  239,766;  346,389;33,24785
 188,33;  272,265;  238,149;  355,651;29,03468
 188,93;  291,695;  255,681;  354,167;36,56786
 189,53;  296,112;  258,060;  373,340;33,00803
 190,13;  330,447;  290,822;  407,960;33,82755
 190,73;  251,118;  217,519;  341,075;27,19330
 191,34;  300,101;  266,833;  379,465;29,53729
 191,94;  280,480;  235,608;  351,373;38,76138
 192,54;  291,731;  251,390;  369,660;34,10963
 193,14;  299,200;  263,925;  377,413;31,08220
 193,74;  286,354;  263,078;  378,201;20,21835
 194,34;  276,911;  260,310;  380,482;13,81395
 194,94;  252,598;  223,386;  339,780;25,09733
 195,54;  232,625;  203,693;  312,414;26,61187
 196,14;  259,898;  220,157;  353,619;29,77705
 196,74;  244,452;  214,922;  338,653;23,86648
 197,34;  231,888;  196,698;  319,609;28,63057
 197,94;  263,933;  237,079;  365,572;20,89899
 198,54;  278,113;  247,080;  380,114;23,32700
 199,14;  234,378;  210,546;  368,519;15,08631
