
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  192,574;  192,633;  188,459; 0,00000
 176,32;  226,992;  209,248;  192,506; 0,00000
 176,92;  237,773;  228,171;  226,553; 0,00000
 177,52;  247,915;  238,248;  234,952; 0,00000
 178,12;  223,927;  209,786;  211,662;754,04471
 178,72;  244,430;  239,786;  229,023; 0,00000
 179,32;  235,900;  238,479;  252,002;-19,06444
 179,92;  239,648;  234,402;  227,528; 0,00000
 180,52;  236,232;  228,326;  231,902;221,06191
 181,12;  238,257;  237,325;  236,294; 0,00000
 181,73;  264,480;  256,556;  249,579; 0,00000
 182,33;  323,703;  282,710;  295,912;310,49429
 182,93;  273,470;  240,633;  250,245;341,63932
 183,53;  227,014;  224,786;  219,287; 0,00000
 184,13;  235,077;  228,632;  221,820; 0,00000
 184,73;  265,164;  239,632;  250,923;226,11948
 185,33;  252,457;  218,398;  320,011;33,51831
 185,93;  263,817;  222,090;  330,249;38,57952
 186,53;  279,396;  227,244;  334,348;48,69316
 187,13;  301,200;  258,245;  379,400;35,45493
 187,73;  269,562;  218,783;  332,548;44,63469
 188,33;  277,845;  230,167;  338,588;43,97506
 188,93;  280,536;  229,090;  342,227;45,47239
 189,53;  275,536;  229,243;  349,226;38,58312
 190,13;  307,733;  271,627;  365,959;38,27565
 190,73;  255,569;  203,012;  314,071;47,32357
 191,34;  294,248;  242,705;  352,758;46,83456
 191,94;  265,147;  221,782;  328,172;40,76077
 192,54;  281,361;  237,014;  361,237;35,69974
 193,14;  288,038;  242,629;  361,822;38,09673
 193,74;  289,528;  233,168;  350,562;48,00892
 194,34;  281,560;  233,630;  363,161;37,00293
 194,94;  253,439;  200,476;  311,346;47,77090
 195,54;  224,915;  192,091;  296,355;31,48203
 196,14;  260,359;  211,476;  326,723;42,41639
 196,74;  255,855;  199,321;  314,478;49,09270
 197,34;  229,945;  185,476;  327,226;31,37170
 197,94;  254,675;  220,706;  334,037;29,97308
 198,54;  265,344;  215,014;  350,758;37,07741
 199,14;  258,459;  207,168;  358,849;33,81482
