
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,739;  201,729;  206,872;116,85874
 176,32;  227,473;  218,186;  213,932; 0,00000
 176,92;  254,295;  251,189;  249,591; 0,00000
 177,52;  253,649;  249,113;  256,862;58,52648
 178,12;  235,555;  238,725;  218,250; 0,00000
 178,72;  268,487;  262,954;  247,860; 0,00000
 179,32;  258,381;  250,340;  247,043; 0,00000
 179,92;  254,452;  250,342;  243,729; 0,00000
 180,52;  244,466;  238,347;  240,736;256,13984
 181,12;  251,357;  258,034;  250,818; 0,00000
 181,73;  269,104;  272,650;  268,353; 0,00000
 182,33;  346,467;  341,884;  351,655;46,90617
 182,93;  265,437;  275,575;  267,614; 0,00000
 183,53;  246,479;  239,569;  226,246; 0,00000
 184,13;  238,059;  234,262;  230,039; 0,00000
 184,73;  279,111;  277,568;  272,393; 0,00000
 185,33;  253,422;  232,615;  345,677;18,40279
 185,93;  276,359;  245,073;  348,991;30,10609
 186,53;  275,492;  251,383;  367,173;20,82124
 187,13;  308,864;  271,464;  401,161;28,83640
 187,73;  269,779;  239,766;  346,389;28,14877
 188,33;  267,127;  238,149;  355,651;24,66160
 188,93;  275,177;  255,681;  354,167;19,79579
 189,53;  271,873;  258,060;  373,340;11,98172
 190,13;  316,479;  290,822;  407,960;21,90362
 190,73;  257,757;  217,519;  341,075;32,56611
 191,34;  282,563;  266,833;  379,465;13,96648
 191,94;  264,882;  235,608;  351,373;25,28755
 192,54;  276,856;  251,390;  369,660;21,53262
 193,14;  295,944;  263,925;  377,413;28,21341
 193,74;  286,686;  263,078;  378,201;20,50686
 194,34;  280,746;  260,310;  380,482;17,00500
 194,94;  250,886;  223,386;  339,780;23,62627
 195,54;  233,644;  203,693;  312,414;27,54867
 196,14;  254,518;  220,157;  353,619;25,74596
 196,74;  244,842;  214,922;  338,653;24,18134
 197,34;  242,182;  196,698;  319,609;37,00564
 197,94;  249,720;  237,079;  365,572; 9,83764
 198,54;  274,350;  247,080;  380,114;20,49817
 199,14;  239,269;  210,546;  368,519;18,18245
