
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,726;  201,729;  206,872;-97,30332
 176,32;  224,183;  218,186;  213,932; 0,00000
 176,92;  260,942;  251,189;  249,591; 0,00000
 177,52;  264,064;  249,113;  256,862;192,92636
 178,12;  226,395;  238,725;  218,250; 0,00000
 178,72;  256,504;  262,954;  247,860; 0,00000
 179,32;  263,402;  250,340;  247,043; 0,00000
 179,92;  257,147;  250,342;  243,729; 0,00000
 180,52;  245,576;  238,347;  240,736;302,60810
 181,12;  257,007;  258,034;  250,818; 0,00000
 181,73;  267,006;  272,650;  268,353; 0,00000
 182,33;  361,004;  341,884;  351,655;195,68136
 182,93;  273,938;  275,575;  267,614; 0,00000
 183,53;  237,900;  239,569;  226,246; 0,00000
 184,13;  238,467;  234,262;  230,039; 0,00000
 184,73;  280,689;  277,568;  272,393; 0,00000
 185,33;  267,996;  232,615;  345,677;31,29315
 185,93;  271,317;  245,073;  348,991;25,25443
 186,53;  295,973;  251,383;  367,173;38,50955
 187,13;  314,617;  271,464;  401,161;33,27253
 187,73;  270,826;  239,766;  346,389;29,13092
 188,33;  273,045;  238,149;  355,651;29,69791
 188,93;  286,149;  255,681;  354,167;30,93677
 189,53;  281,244;  258,060;  373,340;20,11035
 190,13;  320,950;  290,822;  407,960;25,72014
 190,73;  258,146;  217,519;  341,075;32,88157
 191,34;  301,696;  266,833;  379,465;30,95343
 191,94;  276,306;  235,608;  351,373;35,15575
 192,54;  298,320;  251,390;  369,660;39,68033
 193,14;  297,821;  263,925;  377,413;29,86772
 193,74;  302,497;  263,078;  378,201;34,24076
 194,34;  293,511;  260,310;  380,482;27,62774
 194,94;  253,080;  223,386;  339,780;25,51134
 195,54;  234,503;  203,693;  312,414;28,33909
 196,14;  261,023;  220,157;  353,619;30,61945
 196,74;  253,890;  214,922;  338,653;31,49418
 197,34;  236,151;  196,698;  319,609;32,09882
 197,94;  263,845;  237,079;  365,572;20,83024
 198,54;  275,241;  247,080;  380,114;21,16798
 199,14;  248,993;  210,546;  368,519;24,33803
