
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,765;  201,729;  206,872;-38,20075
 176,32;  224,280;  218,186;  213,932; 0,00000
 176,92;  258,787;  251,189;  249,591; 0,00000
 177,52;  254,820;  249,113;  256,862;73,63846
 178,12;  237,363;  238,725;  218,250; 0,00000
 178,72;  268,537;  262,954;  247,860; 0,00000
 179,32;  255,272;  250,340;  247,043; 0,00000
 179,92;  254,878;  250,342;  243,729; 0,00000
 180,52;  239,749;  238,347;  240,736;58,66058
 181,12;  256,644;  258,034;  250,818; 0,00000
 181,73;  266,678;  272,650;  268,353; 0,00000
 182,33;  342,676;  341,884;  351,655; 8,10499
 182,93;  265,251;  275,575;  267,614; 0,00000
 183,53;  239,213;  239,569;  226,246; 0,00000
 184,13;  239,053;  234,262;  230,039; 0,00000
 184,73;  273,711;  277,568;  272,393; 0,00000
 185,33;  251,192;  232,615;  345,677;16,43020
 185,93;  258,332;  245,073;  348,991;12,75869
 186,53;  268,391;  251,383;  367,173;14,68908
 187,13;  292,987;  271,464;  401,161;16,59512
 187,73;  268,858;  239,766;  346,389;27,28481
 188,33;  251,922;  238,149;  355,651;11,72184
 188,93;  262,534;  255,681;  354,167; 6,95869
 189,53;  284,571;  258,060;  373,340;22,99663
 190,13;  294,897;  290,822;  407,960; 3,47890
 190,73;  240,086;  217,519;  341,075;18,26450
 191,34;  274,659;  266,833;  379,465; 6,94812
 191,94;  254,226;  235,608;  351,373;16,08268
 192,54;  276,915;  251,390;  369,660;21,58226
 193,14;  282,521;  263,925;  377,413;16,38605
 193,74;  277,304;  263,078;  378,201;12,35736
 194,34;  267,283;  260,310;  380,482; 5,80180
 194,94;  238,414;  223,386;  339,780;12,91112
 195,54;  214,729;  203,693;  312,414;10,15075
 196,14;  242,183;  220,157;  353,619;16,50308
 196,74;  236,583;  214,922;  338,653;17,50595
 197,34;  209,130;  196,698;  319,609;10,11481
 197,94;  251,879;  237,079;  365,572;11,51756
 198,54;  260,944;  247,080;  380,114;10,42132
 199,14;  231,542;  210,546;  368,519;13,29078
