
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  185,647;  192,633;  188,459; 0,00000
 176,32;  209,506;  209,248;  192,506; 0,00000
 176,92;  227,721;  228,171;  226,553; 0,00000
 177,52;  243,682;  238,248;  234,952; 0,00000
 178,12;  210,225;  209,786;  211,662;23,40007
 178,72;  241,540;  239,786;  229,023; 0,00000
 179,32;  223,720;  238,479;  252,002;-109,13519
 179,92;  233,239;  234,402;  227,528; 0,00000
 180,52;  229,902;  228,326;  231,902;44,08331
 181,12;  241,569;  237,325;  236,294; 0,00000
 181,73;  244,903;  256,556;  249,579; 0,00000
 182,33;  298,894;  282,710;  295,912;122,58321
 182,93;  255,770;  240,633;  250,245;157,48286
 183,53;  224,448;  224,786;  219,287; 0,00000
 184,13;  232,260;  228,632;  221,820; 0,00000
 184,73;  247,163;  239,632;  250,923;66,69406
 185,33;  254,091;  218,398;  320,011;35,12645
 185,93;  267,085;  222,090;  330,249;41,60058
 186,53;  274,434;  227,244;  334,348;44,05985
 187,13;  302,088;  258,245;  379,400;36,18799
 187,73;  265,639;  218,783;  332,548;41,18683
 188,33;  266,609;  230,167;  338,588;33,61121
 188,93;  270,244;  229,090;  342,227;36,37512
 189,53;  275,310;  229,243;  349,226;38,39481
 190,13;  304,403;  271,627;  365,959;34,74559
 190,73;  241,523;  203,012;  314,071;34,67572
 191,34;  286,729;  242,705;  352,758;40,00299
 191,94;  258,353;  221,782;  328,172;34,37467
 192,54;  285,019;  237,014;  361,237;38,64378
 193,14;  285,127;  242,629;  361,822;35,65478
 193,74;  275,562;  233,168;  350,562;36,11276
 194,34;  276,258;  233,630;  363,161;32,90982
 194,94;  244,600;  200,476;  311,346;39,79822
 195,54;  218,102;  192,091;  296,355;24,94730
 196,14;  250,356;  211,476;  326,723;33,73625
 196,74;  241,433;  199,321;  314,478;36,56873
 197,34;  225,056;  185,476;  327,226;27,92244
 197,94;  269,033;  220,706;  334,037;42,64229
 198,54;  252,185;  215,014;  350,758;27,38349
 199,14;  238,137;  207,168;  358,849;20,41673
