
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,032;  192,633;  188,459; 0,00000
 176,32;  210,135;  209,248;  192,506; 0,00000
 176,92;  233,181;  228,171;  226,553; 0,00000
 177,52;  252,035;  238,248;  234,952; 0,00000
 178,12;  230,999;  209,786;  211,662;1131,15402
 178,72;  252,535;  239,786;  229,023; 0,00000
 179,32;  235,350;  238,479;  252,002;-23,13124
 179,92;  233,545;  234,402;  227,528; 0,00000
 180,52;  241,236;  228,326;  231,902;360,96052
 181,12;  239,396;  237,325;  236,294; 0,00000
 181,73;  267,401;  256,556;  249,579; 0,00000
 182,33;  314,023;  282,710;  295,912;237,17618
 182,93;  258,896;  240,633;  250,245;190,00619
 183,53;  229,864;  224,786;  219,287; 0,00000
 184,13;  224,565;  228,632;  221,820; 0,00000
 184,73;  259,686;  239,632;  250,923;177,60856
 185,33;  252,657;  218,398;  320,011;33,71537
 185,93;  262,287;  222,090;  330,249;37,16494
 186,53;  264,005;  227,244;  334,348;34,32224
 187,13;  296,009;  258,245;  379,400;31,17027
 187,73;  252,356;  218,783;  332,548;29,51048
 188,33;  263,576;  230,167;  338,588;30,81370
 188,93;  264,138;  229,090;  342,227;30,97862
 189,53;  273,520;  229,243;  349,226;36,90282
 190,13;  305,155;  271,627;  365,959;35,54220
 190,73;  250,856;  203,012;  314,071;43,08001
 191,34;  285,022;  242,705;  352,758;38,45115
 191,94;  253,194;  221,782;  328,172;29,52504
 192,54;  282,570;  237,014;  361,237;36,67222
 193,14;  288,297;  242,629;  361,822;38,31383
 193,74;  277,149;  233,168;  350,562;37,46469
 194,34;  265,462;  233,630;  363,161;24,57506
 194,94;  243,465;  200,476;  311,346;38,77458
 195,54;  226,660;  192,091;  296,355;33,15496
 196,14;  244,904;  211,476;  326,723;29,00535
 196,74;  236,264;  199,321;  314,478;32,07995
 197,34;  229,719;  185,476;  327,226;31,21215
 197,94;  249,026;  220,706;  334,037;24,98833
 198,54;  257,042;  215,014;  350,758;30,96106
 199,14;  237,582;  207,168;  358,849;20,05128
