
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,201;  201,729;  206,872;-10,28308
 176,32;  228,512;  218,186;  213,932; 0,00000
 176,92;  246,342;  251,189;  249,591; 0,00000
 177,52;  262,606;  249,113;  256,862;174,11549
 178,12;  236,991;  238,725;  218,250; 0,00000
 178,72;  251,966;  262,954;  247,860; 0,00000
 179,32;  252,560;  250,340;  247,043; 0,00000
 179,92;  260,684;  250,342;  243,729; 0,00000
 180,52;  247,429;  238,347;  240,736;380,16439
 181,12;  259,505;  258,034;  250,818; 0,00000
 181,73;  275,013;  272,650;  268,353; 0,00000
 182,33;  355,596;  341,884;  351,655;140,32867
 182,93;  274,026;  275,575;  267,614; 0,00000
 183,53;  235,080;  239,569;  226,246; 0,00000
 184,13;  241,569;  234,262;  230,039; 0,00000
 184,73;  286,864;  277,568;  272,393; 0,00000
 185,33;  268,961;  232,615;  345,677;32,14698
 185,93;  283,339;  245,073;  348,991;36,82346
 186,53;  297,511;  251,383;  367,173;39,83765
 187,13;  328,682;  271,464;  401,161;44,11701
 187,73;  285,273;  239,766;  346,389;42,67985
 188,33;  289,983;  238,149;  355,651;44,11343
 188,93;  291,962;  255,681;  354,167;36,83855
 189,53;  294,433;  258,060;  373,340;31,55142
 190,13;  331,091;  290,822;  407,960;34,37749
 190,73;  275,198;  217,519;  341,075;46,68251
 191,34;  313,524;  266,833;  379,465;41,45449
 191,94;  278,966;  235,608;  351,373;37,45351
 192,54;  308,833;  251,390;  369,660;48,56957
 193,14;  315,677;  263,925;  377,413;45,60153
 193,74;  310,833;  263,078;  378,201;41,48187
 194,34;  304,077;  260,310;  380,482;36,42009
 194,94;  265,482;  223,386;  339,780;36,16684
 195,54;  248,026;  203,693;  312,414;40,77705
 196,14;  281,495;  220,157;  353,619;45,95871
 196,74;  268,088;  214,922;  338,653;42,96869
 197,34;  253,434;  196,698;  319,609;46,16014
 197,94;  284,167;  237,079;  365,572;36,64627
 198,54;  286,850;  247,080;  380,114;29,89401
 199,14;  283,803;  210,546;  368,519;46,37282
