
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,082;  201,729;  206,872;-51,47310
 176,32;  223,041;  218,186;  213,932; 0,00000
 176,92;  254,613;  251,189;  249,591; 0,00000
 177,52;  259,130;  249,113;  256,862;129,26553
 178,12;  229,589;  238,725;  218,250; 0,00000
 178,72;  263,575;  262,954;  247,860; 0,00000
 179,32;  258,411;  250,340;  247,043; 0,00000
 179,92;  246,590;  250,342;  243,729; 0,00000
 180,52;  238,545;  238,347;  240,736; 8,27516
 181,12;  253,271;  258,034;  250,818; 0,00000
 181,73;  271,409;  272,650;  268,353; 0,00000
 182,33;  358,896;  341,884;  351,655;174,10349
 182,93;  270,610;  275,575;  267,614; 0,00000
 183,53;  229,939;  239,569;  226,246; 0,00000
 184,13;  247,530;  234,262;  230,039; 0,00000
 184,73;  284,330;  277,568;  272,393; 0,00000
 185,33;  267,468;  232,615;  345,677;30,82602
 185,93;  273,654;  245,073;  348,991;27,50280
 186,53;  282,433;  251,383;  367,173;26,81620
 187,13;  304,561;  271,464;  401,161;25,51889
 187,73;  267,775;  239,766;  346,389;26,26861
 188,33;  266,705;  238,149;  355,651;24,30257
 188,93;  274,265;  255,681;  354,167;18,87015
 189,53;  280,804;  258,060;  373,340;19,72912
 190,13;  310,741;  290,822;  407,960;17,00522
 190,73;  263,569;  217,519;  341,075;37,27049
 191,34;  286,929;  266,833;  379,465;17,84262
 191,94;  274,348;  235,608;  351,373;33,46453
 192,54;  293,370;  251,390;  369,660;35,49505
 193,14;  300,328;  263,925;  377,413;32,07600
 193,74;  296,443;  263,078;  378,201;28,98218
 194,34;  287,528;  260,310;  380,482;22,64900
 194,94;  256,576;  223,386;  339,780;28,51497
 195,54;  219,385;  203,693;  312,414;14,43353
 196,14;  259,776;  220,157;  353,619;29,68549
 196,74;  248,800;  214,922;  338,653;27,37986
 197,34;  229,402;  196,698;  319,609;26,60757
 197,94;  266,342;  237,079;  365,572;22,77383
 198,54;  268,531;  247,080;  380,114;16,12375
 199,14;  245,280;  210,546;  368,519;21,98711
