
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,293;  201,729;  206,872;69,29397
 176,32;  220,880;  218,186;  213,932; 0,00000
 176,92;  256,023;  251,189;  249,591; 0,00000
 177,52;  263,613;  249,113;  256,862;187,10911
 178,12;  229,912;  238,725;  218,250; 0,00000
 178,72;  263,887;  262,954;  247,860; 0,00000
 179,32;  255,786;  250,340;  247,043; 0,00000
 179,92;  253,043;  250,342;  243,729; 0,00000
 180,52;  248,917;  238,347;  240,736;442,44426
 181,12;  257,996;  258,034;  250,818; 0,00000
 181,73;  268,571;  272,650;  268,353; 0,00000
 182,33;  356,013;  341,884;  351,655;144,60014
 182,93;  270,084;  275,575;  267,614; 0,00000
 183,53;  239,777;  239,569;  226,246; 0,00000
 184,13;  234,451;  234,262;  230,039; 0,00000
 184,73;  276,785;  277,568;  272,393; 0,00000
 185,33;  254,106;  232,615;  345,677;19,00801
 185,93;  269,016;  245,073;  348,991;23,04012
 186,53;  283,410;  251,383;  367,173;27,65960
 187,13;  313,770;  271,464;  401,161;32,61922
 187,73;  271,890;  239,766;  346,389;30,12828
 188,33;  267,428;  238,149;  355,651;24,91842
 188,93;  271,683;  255,681;  354,167;16,24795
 189,53;  276,020;  258,060;  373,340;15,57913
 190,13;  306,312;  290,822;  407,960;13,22359
 190,73;  260,942;  217,519;  341,075;35,14422
 191,34;  295,818;  266,833;  379,465;25,73441
 191,94;  264,661;  235,608;  351,373;25,09687
 192,54;  275,228;  251,390;  369,660;20,15620
 193,14;  291,877;  263,925;  377,413;24,63006
 193,74;  295,296;  263,078;  378,201;27,98584
 194,34;  290,336;  260,310;  380,482;24,98555
 194,94;  250,656;  223,386;  339,780;23,42865
 195,54;  233,044;  203,693;  312,414;26,99707
 196,14;  251,069;  220,157;  353,619;23,16121
 196,74;  249,201;  214,922;  338,653;27,70402
 197,34;  232,132;  196,698;  319,609;28,82883
 197,94;  266,410;  237,079;  365,572;22,82643
 198,54;  273,052;  247,080;  380,114;19,52236
 199,14;  250,705;  210,546;  368,519;25,42128
