
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,625;  201,729;  206,872;75,75024
 176,32;  216,701;  218,186;  213,932; 0,00000
 176,92;  255,131;  251,189;  249,591; 0,00000
 177,52;  259,049;  249,113;  256,862;128,21293
 178,12;  235,192;  238,725;  218,250; 0,00000
 178,72;  258,158;  262,954;  247,860; 0,00000
 179,32;  249,209;  250,340;  247,043; 0,00000
 179,92;  257,991;  250,342;  243,729; 0,00000
 180,52;  256,632;  238,347;  240,736;765,41250
 181,12;  251,527;  258,034;  250,818; 0,00000
 181,73;  284,061;  272,650;  268,353; 0,00000
 182,33;  364,974;  341,884;  351,655;236,31321
 182,93;  280,926;  275,575;  267,614; 0,00000
 183,53;  234,380;  239,569;  226,246; 0,00000
 184,13;  230,835;  234,262;  230,039; 0,00000
 184,73;  265,355;  277,568;  272,393; 0,00000
 185,33;  257,556;  232,615;  345,677;22,05957
 185,93;  267,019;  245,073;  348,991;21,11862
 186,53;  275,771;  251,383;  367,173;21,06261
 187,13;  322,414;  271,464;  401,161;39,28368
 187,73;  268,446;  239,766;  346,389;26,89791
 188,33;  260,879;  238,149;  355,651;19,34427
 188,93;  273,844;  255,681;  354,167;18,44236
 189,53;  266,473;  258,060;  373,340; 7,29715
 190,13;  300,713;  290,822;  407,960; 8,44439
 190,73;  240,695;  217,519;  341,075;18,75759
 191,34;  291,907;  266,833;  379,465;22,26186
 191,94;  267,267;  235,608;  351,373;27,34775
 192,54;  284,819;  251,390;  369,660;28,26487
 193,14;  293,848;  263,925;  377,413;26,36621
 193,74;  283,038;  263,078;  378,201;17,33808
 194,34;  285,609;  260,310;  380,482;21,05200
 194,94;  248,187;  223,386;  339,780;21,30718
 195,54;  215,401;  203,693;  312,414;10,76917
 196,14;  246,617;  220,157;  353,619;19,82552
 196,74;  239,793;  214,922;  338,653;20,10091
 197,34;  233,626;  196,698;  319,609;30,04471
 197,94;  258,136;  237,079;  365,572;16,38721
 198,54;  265,432;  247,080;  380,114;13,79491
 199,14;  247,076;  210,546;  368,519;23,12437
