
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,857;  201,729;  206,872;119,15727
 176,32;  239,771;  218,186;  213,932; 0,00000
 176,92;  255,397;  251,189;  249,591; 0,00000
 177,52;  251,724;  249,113;  256,862;33,69499
 178,12;  231,201;  238,725;  218,250; 0,00000
 178,72;  263,000;  262,954;  247,860; 0,00000
 179,32;  256,291;  250,340;  247,043; 0,00000
 179,92;  247,689;  250,342;  243,729; 0,00000
 180,52;  244,826;  238,347;  240,736;271,18921
 181,12;  255,820;  258,034;  250,818; 0,00000
 181,73;  262,351;  272,650;  268,353; 0,00000
 182,33;  357,460;  341,884;  351,655;159,40975
 182,93;  269,806;  275,575;  267,614; 0,00000
 183,53;  236,912;  239,569;  226,246; 0,00000
 184,13;  239,638;  234,262;  230,039; 0,00000
 184,73;  283,721;  277,568;  272,393; 0,00000
 185,33;  267,993;  232,615;  345,677;31,29095
 185,93;  263,105;  245,073;  348,991;17,35143
 186,53;  277,637;  251,383;  367,173;22,67425
 187,13;  298,970;  271,464;  401,161;21,20829
 187,73;  280,092;  239,766;  346,389;37,82082
 188,33;  274,563;  238,149;  355,651;30,99052
 188,93;  278,737;  255,681;  354,167;23,41072
 189,53;  289,565;  258,060;  373,340;27,32916
 190,13;  326,587;  290,822;  407,960;30,53259
 190,73;  265,534;  217,519;  341,075;38,86044
 191,34;  306,354;  266,833;  379,465;35,08857
 191,94;  273,487;  235,608;  351,373;32,72056
 192,54;  282,482;  251,390;  369,660;26,28946
 193,14;  281,128;  263,925;  377,413;15,15841
 193,74;  294,344;  263,078;  378,201;27,15857
 194,34;  296,188;  260,310;  380,482;29,85560
 194,94;  251,748;  223,386;  339,780;24,36672
 195,54;  227,252;  203,693;  312,414;21,66932
 196,14;  258,828;  220,157;  353,619;28,97506
 196,74;  248,268;  214,922;  338,653;26,95036
 197,34;  235,294;  196,698;  319,609;31,40136
 197,94;  257,694;  237,079;  365,572;16,04385
 198,54;  263,348;  247,080;  380,114;12,22830
 199,14;  243,884;  210,546;  368,519;21,10396
