
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,476;  201,729;  206,872;208,97104
 176,32;  220,743;  218,186;  213,932; 0,00000
 176,92;  265,687;  251,189;  249,591; 0,00000
 177,52;  261,621;  249,113;  256,862;161,40826
 178,12;  229,042;  238,725;  218,250; 0,00000
 178,72;  259,453;  262,954;  247,860; 0,00000
 179,32;  255,339;  250,340;  247,043; 0,00000
 179,92;  257,801;  250,342;  243,729; 0,00000
 180,52;  248,588;  238,347;  240,736;428,68793
 181,12;  261,664;  258,034;  250,818; 0,00000
 181,73;  271,090;  272,650;  268,353; 0,00000
 182,33;  356,444;  341,884;  351,655;149,00743
 182,93;  267,310;  275,575;  267,614; 0,00000
 183,53;  246,051;  239,569;  226,246; 0,00000
 184,13;  242,624;  234,262;  230,039; 0,00000
 184,73;  278,327;  277,568;  272,393; 0,00000
 185,33;  270,439;  232,615;  345,677;33,45390
 185,93;  270,606;  245,073;  348,991;24,56975
 186,53;  290,740;  251,383;  367,173;33,98999
 187,13;  321,202;  271,464;  401,161;38,34995
 187,73;  263,496;  239,766;  346,389;22,25609
 188,33;  280,974;  238,149;  355,651;36,44620
 188,93;  283,500;  255,681;  354,167;28,24628
 189,53;  280,928;  258,060;  373,340;19,83652
 190,13;  315,434;  290,822;  407,960;21,01108
 190,73;  260,839;  217,519;  341,075;35,06104
 191,34;  295,446;  266,833;  379,465;25,40390
 191,94;  274,348;  235,608;  351,373;33,46388
 192,54;  285,345;  251,390;  369,660;28,71022
 193,14;  293,780;  263,925;  377,413;26,30699
 193,74;  289,304;  263,078;  378,201;22,78077
 194,34;  286,170;  260,310;  380,482;21,51890
 194,94;  250,546;  223,386;  339,780;23,33430
 195,54;  234,640;  203,693;  312,414;28,46492
 196,14;  258,135;  220,157;  353,619;28,45580
 196,74;  252,096;  214,922;  338,653;30,04434
 197,34;  232,946;  196,698;  319,609;29,49094
 197,94;  268,938;  237,079;  365,572;24,79456
 198,54;  268,499;  247,080;  380,114;16,10039
 199,14;  254,838;  210,546;  368,519;28,03772
