
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,125;  201,729;  206,872; 7,70030
 176,32;  214,908;  218,186;  213,932; 0,00000
 176,92;  254,845;  251,189;  249,591; 0,00000
 177,52;  254,703;  249,113;  256,862;72,12865
 178,12;  225,288;  238,725;  218,250; 0,00000
 178,72;  259,911;  262,954;  247,860; 0,00000
 179,32;  260,510;  250,340;  247,043; 0,00000
 179,92;  239,858;  250,342;  243,729; 0,00000
 180,52;  254,860;  238,347;  240,736;691,25002
 181,12;  249,744;  258,034;  250,818; 0,00000
 181,73;  271,313;  272,650;  268,353; 0,00000
 182,33;  343,441;  341,884;  351,655;15,93498
 182,93;  267,572;  275,575;  267,614; 0,00000
 183,53;  233,253;  239,569;  226,246; 0,00000
 184,13;  230,255;  234,262;  230,039; 0,00000
 184,73;  267,766;  277,568;  272,393; 0,00000
 185,33;  248,166;  232,615;  345,677;13,75367
 185,93;  258,533;  245,073;  348,991;12,95186
 186,53;  274,405;  251,383;  367,173;19,88287
 187,13;  295,024;  271,464;  401,161;18,16551
 187,73;  262,540;  239,766;  346,389;21,35950
 188,33;  261,460;  238,149;  355,651;19,83865
 188,93;  270,866;  255,681;  354,167;15,41856
 189,53;  273,372;  258,060;  373,340;13,28238
 190,13;  295,267;  290,822;  407,960; 3,79488
 190,73;  232,243;  217,519;  341,075;11,91688
 191,34;  277,355;  266,833;  379,465; 9,34221
 191,94;  254,103;  235,608;  351,373;15,97658
 192,54;  274,550;  251,390;  369,660;19,58267
 193,14;  273,355;  263,925;  377,413; 8,30943
 193,74;  274,751;  263,078;  378,201;10,13919
 194,34;  272,262;  260,310;  380,482; 9,94570
 194,94;  240,763;  223,386;  339,780;14,92880
 195,54;  220,301;  203,693;  312,414;15,27603
 196,14;  246,835;  220,157;  353,619;19,98881
 196,74;  240,778;  214,922;  338,653;20,89693
 197,34;  217,982;  196,698;  319,609;17,31668
 197,94;  250,259;  237,079;  365,572;10,25710
 198,54;  257,590;  247,080;  380,114; 7,90023
 199,14;  218,997;  210,546;  368,519; 5,34971
