
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,530;  187,075;  188,459;466,32730
 176,32;  226,089;  222,460;  192,506; 0,00000
 176,92;  240,565;  242,152;  226,553; 0,00000
 177,52;  243,989;  243,998;  234,952; 0,00000
 178,12;  227,785;  223,921;  211,662; 0,00000
 178,72;  251,117;  259,152;  229,023; 0,00000
 179,32;  240,537;  256,998;  252,002; 0,00000
 179,92;  241,739;  249,229;  227,528; 0,00000
 180,52;  233,997;  231,921;  231,902; 0,00000
 181,12;  245,333;  244,921;  236,294; 0,00000
 181,73;  253,383;  260,383;  249,579; 0,00000
 182,33;  322,945;  322,152;  295,912; 0,00000
 182,93;  266,085;  257,075;  250,245; 0,00000
 183,53;  230,040;  233,768;  219,287; 0,00000
 184,13;  225,535;  224,998;  221,820; 0,00000
 184,73;  265,141;  258,922;  250,923; 0,00000
 185,33;  252,702;  228,540;  320,011;26,41497
 185,93;  259,448;  229,540;  330,249;29,69749
 186,53;  274,791;  246,463;  334,348;32,23240
 187,13;  300,965;  261,078;  379,400;33,71085
 187,73;  260,863;  234,310;  332,548;27,02946
 188,33;  271,463;  242,156;  338,588;30,39178
 188,93;  269,354;  242,310;  342,227;27,06658
 189,53;  273,105;  243,772;  349,226;27,81560
 190,13;  306,339;  282,235;  365,959;28,78959
 190,73;  256,556;  220,388;  314,071;38,60628
 191,34;  291,762;  259,080;  352,758;34,88722
 191,94;  256,858;  239,233;  328,172;19,81721
 192,54;  277,542;  245,232;  361,237;27,85198
 193,14;  276,588;  250,771;  361,822;23,24830
 193,74;  273,723;  251,617;  350,562;22,34149
 194,34;  275,072;  242,309;  363,161;27,11046
 194,94;  244,531;  207,540;  311,346;35,63492
 195,54;  227,691;  196,155;  296,355;31,47281
 196,14;  248,451;  208,693;  326,723;33,68458
 196,74;  241,514;  213,617;  314,478;27,65934
 197,34;  237,550;  193,078;  327,226;33,15153
 197,94;  247,667;  223,617;  334,037;21,78027
 198,54;  253,591;  225,309;  350,758;22,54455
 199,14;  235,699;  208,770;  358,849;17,94347
