
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,483;  192,633;  188,459; 0,00000
 176,32;  218,284;  209,248;  192,506; 0,00000
 176,92;  222,674;  228,171;  226,553; 0,00000
 177,52;  244,602;  238,248;  234,952; 0,00000
 178,12;  217,248;  209,786;  211,662;397,87668
 178,72;  237,079;  239,786;  229,023; 0,00000
 179,32;  225,804;  238,479;  252,002;-93,72095
 179,92;  235,310;  234,402;  227,528; 0,00000
 180,52;  222,620;  228,326;  231,902;-159,51830
 181,12;  241,818;  237,325;  236,294; 0,00000
 181,73;  248,338;  256,556;  249,579; 0,00000
 182,33;  302,612;  282,710;  295,912;150,74388
 182,93;  251,455;  240,633;  250,245;112,58983
 183,53;  227,701;  224,786;  219,287; 0,00000
 184,13;  228,102;  228,632;  221,820; 0,00000
 184,73;  243,448;  239,632;  250,923;33,79128
 185,33;  254,176;  218,398;  320,011;35,21007
 185,93;  262,910;  222,090;  330,249;37,74046
 186,53;  273,013;  227,244;  334,348;42,73326
 187,13;  299,486;  258,245;  379,400;34,04020
 187,73;  263,424;  218,783;  332,548;39,23953
 188,33;  253,173;  230,167;  338,588;21,21862
 188,93;  264,651;  229,090;  342,227;31,43162
 189,53;  264,517;  229,243;  349,226;29,39875
 190,13;  302,571;  271,627;  365,959;32,80339
 190,73;  241,698;  203,012;  314,071;34,83401
 191,34;  288,849;  242,705;  352,758;41,92879
 191,94;  253,454;  221,782;  328,172;29,76979
 192,54;  275,239;  237,014;  361,237;30,77100
 193,14;  277,652;  242,629;  361,822;29,38357
 193,74;  277,346;  233,168;  350,562;37,63213
 194,34;  264,385;  233,630;  363,161;23,74350
 194,94;  232,889;  200,476;  311,346;29,23574
 195,54;  214,276;  192,091;  296,355;21,27827
 196,14;  242,774;  211,476;  326,723;27,15744
 196,74;  243,467;  199,321;  314,478;38,33544
 197,34;  216,338;  185,476;  327,226;21,77222
 197,94;  248,823;  220,706;  334,037;24,80957
 198,54;  264,141;  215,014;  350,758;36,19078
 199,14;  248,590;  207,168;  358,849;27,30860
