
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,946;  201,729;  206,872;43,10359
 176,32;  213,528;  218,186;  213,932; 0,00000
 176,92;  259,047;  251,189;  249,591; 0,00000
 177,52;  258,044;  249,113;  256,862;115,24293
 178,12;  234,389;  238,725;  218,250; 0,00000
 178,72;  268,950;  262,954;  247,860; 0,00000
 179,32;  254,128;  250,340;  247,043; 0,00000
 179,92;  260,056;  250,342;  243,729; 0,00000
 180,52;  235,793;  238,347;  240,736;-106,94274
 181,12;  255,746;  258,034;  250,818; 0,00000
 181,73;  282,744;  272,650;  268,353; 0,00000
 182,33;  355,928;  341,884;  351,655;143,72999
 182,93;  277,444;  275,575;  267,614; 0,00000
 183,53;  240,293;  239,569;  226,246; 0,00000
 184,13;  238,443;  234,262;  230,039; 0,00000
 184,73;  281,589;  277,568;  272,393; 0,00000
 185,33;  262,724;  232,615;  345,677;26,63000
 185,93;  274,344;  245,073;  348,991;28,16714
 186,53;  286,718;  251,383;  367,173;30,51632
 187,13;  314,265;  271,464;  401,161;33,00105
 187,73;  269,326;  239,766;  346,389;27,72342
 188,33;  265,198;  238,149;  355,651;23,02056
 188,93;  275,573;  255,681;  354,167;20,19806
 189,53;  293,201;  258,060;  373,340;30,48277
 190,13;  313,984;  290,822;  407,960;19,77368
 190,73;  265,277;  217,519;  341,075;38,65256
 191,34;  301,030;  266,833;  379,465;30,36168
 191,94;  274,626;  235,608;  351,373;33,70438
 192,54;  282,464;  251,390;  369,660;26,27432
 193,14;  296,867;  263,925;  377,413;29,02696
 193,74;  285,810;  263,078;  378,201;19,74526
 194,34;  280,016;  260,310;  380,482;16,39795
 194,94;  250,191;  223,386;  339,780;23,02894
 195,54;  218,953;  203,693;  312,414;14,03678
 196,14;  265,442;  220,157;  353,619;33,93098
 196,74;  251,958;  214,922;  338,653;29,93283
 197,34;  229,060;  196,698;  319,609;26,32917
 197,94;  265,203;  237,079;  365,572;21,88741
 198,54;  268,888;  247,080;  380,114;16,39277
 199,14;  259,821;  210,546;  368,519;31,19234
