
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,059;  201,729;  206,872;-90,82147
 176,32;  233,411;  218,186;  213,932; 0,00000
 176,92;  256,586;  251,189;  249,591; 0,00000
 177,52;  263,888;  249,113;  256,862;190,65608
 178,12;  234,448;  238,725;  218,250; 0,00000
 178,72;  251,073;  262,954;  247,860; 0,00000
 179,32;  249,163;  250,340;  247,043; 0,00000
 179,92;  254,480;  250,342;  243,729; 0,00000
 180,52;  239,996;  238,347;  240,736;69,01495
 181,12;  260,828;  258,034;  250,818; 0,00000
 181,73;  273,033;  272,650;  268,353; 0,00000
 182,33;  353,641;  341,884;  351,655;120,32408
 182,93;  269,049;  275,575;  267,614; 0,00000
 183,53;  242,785;  239,569;  226,246; 0,00000
 184,13;  244,944;  234,262;  230,039; 0,00000
 184,73;  283,005;  277,568;  272,393; 0,00000
 185,33;  270,175;  232,615;  345,677;33,22068
 185,93;  273,665;  245,073;  348,991;27,51357
 186,53;  287,350;  251,383;  367,173;31,06200
 187,13;  316,139;  271,464;  401,161;34,44559
 187,73;  281,708;  239,766;  346,389;39,33680
 188,33;  271,108;  238,149;  355,651;28,04953
 188,93;  274,699;  255,681;  354,167;19,31063
 189,53;  279,575;  258,060;  373,340;18,66289
 190,13;  311,924;  290,822;  407,960;18,01510
 190,73;  263,571;  217,519;  341,075;37,27196
 191,34;  301,469;  266,833;  379,465;30,75133
 191,94;  267,120;  235,608;  351,373;27,22015
 192,54;  288,687;  251,390;  369,660;31,53561
 193,14;  303,004;  263,925;  377,413;34,43414
 193,74;  295,171;  263,078;  378,201;27,87673
 194,34;  292,644;  260,310;  380,482;26,90587
 194,94;  248,549;  223,386;  339,780;21,61888
 195,54;  238,965;  203,693;  312,414;32,44282
 196,14;  254,710;  220,157;  353,619;25,88982
 196,74;  262,863;  214,922;  338,653;38,74624
 197,34;  226,386;  196,698;  319,609;24,15427
 197,94;  265,859;  237,079;  365,572;22,39757
 198,54;  275,231;  247,080;  380,114;21,16070
 199,14;  243,308;  210,546;  368,519;20,73897
