
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  183,530;  192,633;  188,459; 0,00000
 176,32;  208,945;  209,248;  192,506; 0,00000
 176,92;  226,556;  228,171;  226,553; 0,00000
 177,52;  240,505;  238,248;  234,952; 0,00000
 178,12;  220,046;  209,786;  211,662;547,07360
 178,72;  247,925;  239,786;  229,023; 0,00000
 179,32;  237,083;  238,479;  252,002;-10,31968
 179,92;  238,951;  234,402;  227,528; 0,00000
 180,52;  235,735;  228,326;  231,902;207,17717
 181,12;  240,504;  237,325;  236,294; 0,00000
 181,73;  260,523;  256,556;  249,579; 0,00000
 182,33;  295,998;  282,710;  295,912;100,64901
 182,93;  248,749;  240,633;  250,245;84,43587
 183,53;  220,616;  224,786;  219,287; 0,00000
 184,13;  224,800;  228,632;  221,820; 0,00000
 184,73;  253,343;  239,632;  250,923;121,43061
 185,33;  230,749;  218,398;  320,011;12,15465
 185,93;  250,118;  222,090;  330,249;25,91380
 186,53;  260,893;  227,244;  334,348;31,41668
 187,13;  298,474;  258,245;  379,400;33,20468
 187,73;  237,278;  218,783;  332,548;16,25773
 188,33;  259,901;  230,167;  338,588;27,42444
 188,93;  257,888;  229,090;  342,227;25,45416
 189,53;  253,124;  229,243;  349,226;19,90377
 190,13;  283,675;  271,627;  365,959;12,77240
 190,73;  231,923;  203,012;  314,071;26,03203
 191,34;  266,332;  242,705;  352,758;21,46862
 191,94;  235,840;  221,782;  328,172;13,21337
 192,54;  268,504;  237,014;  361,237;25,34940
 193,14;  271,520;  242,629;  361,822;24,23838
 193,74;  269,044;  233,168;  350,562;30,56077
 194,34;  257,249;  233,630;  363,161;18,23490
 194,94;  232,071;  200,476;  311,346;28,49737
 195,54;  209,064;  192,091;  296,355;16,27921
 196,14;  242,408;  211,476;  326,723;26,84020
 196,74;  224,412;  199,321;  314,478;21,78776
 197,34;  208,756;  185,476;  327,226;16,42331
 197,94;  241,032;  220,706;  334,037;17,93496
 198,54;  248,084;  215,014;  350,758;24,36234
 199,14;  235,120;  207,168;  358,849;18,42767
