
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  192,071;  192,633;  188,459; 0,00000
 176,32;  211,752;  209,248;  192,506; 0,00000
 176,92;  243,652;  228,171;  226,553; 0,00000
 177,52;  244,471;  238,248;  234,952; 0,00000
 178,12;  224,398;  209,786;  211,662;779,16020
 178,72;  242,378;  239,786;  229,023; 0,00000
 179,32;  236,735;  238,479;  252,002;-12,89300
 179,92;  235,985;  234,402;  227,528; 0,00000
 180,52;  239,917;  228,326;  231,902;324,08201
 181,12;  242,475;  237,325;  236,294; 0,00000
 181,73;  274,511;  256,556;  249,579; 0,00000
 182,33;  332,789;  282,710;  295,912;379,31532
 182,93;  253,404;  240,633;  250,245;132,86804
 183,53;  230,348;  224,786;  219,287; 0,00000
 184,13;  233,328;  228,632;  221,820; 0,00000
 184,73;  269,127;  239,632;  250,923;261,21962
 185,33;  250,626;  218,398;  320,011;31,71591
 185,93;  259,625;  222,090;  330,249;34,70318
 186,53;  271,781;  227,244;  334,348;41,58309
 187,13;  306,513;  258,245;  379,400;39,83981
 187,73;  258,805;  218,783;  332,548;35,17916
 188,33;  271,042;  230,167;  338,588;37,70033
 188,93;  262,319;  229,090;  342,227;29,37035
 189,53;  282,596;  229,243;  349,226;44,46658
 190,13;  309,837;  271,627;  365,959;40,50627
 190,73;  253,911;  203,012;  314,071;45,83040
 191,34;  288,614;  242,705;  352,758;41,71518
 191,94;  259,590;  221,782;  328,172;35,53731
 192,54;  280,577;  237,014;  361,237;35,06811
 193,14;  287,467;  242,629;  361,822;37,61812
 193,74;  273,427;  233,168;  350,562;34,29417
 194,34;  271,923;  233,630;  363,161;29,56328
 194,94;  236,939;  200,476;  311,346;32,88811
 195,54;  231,640;  192,091;  296,355;37,93153
 196,14;  249,192;  211,476;  326,723;32,72599
 196,74;  233,723;  199,321;  314,478;29,87334
 197,34;  222,862;  185,476;  327,226;26,37463
 197,94;  253,614;  220,706;  334,037;29,03636
 198,54;  248,636;  215,014;  350,758;24,76881
 199,14;  237,123;  207,168;  358,849;19,74813
