
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,307;  201,729;  206,872;-8,21844
 176,32;  224,252;  218,186;  213,932; 0,00000
 176,92;  253,164;  251,189;  249,591; 0,00000
 177,52;  249,334;  249,113;  256,862; 2,84496
 178,12;  229,604;  238,725;  218,250; 0,00000
 178,72;  250,565;  262,954;  247,860; 0,00000
 179,32;  249,465;  250,340;  247,043; 0,00000
 179,92;  261,004;  250,342;  243,729; 0,00000
 180,52;  249,182;  238,347;  240,736;453,54696
 181,12;  255,518;  258,034;  250,818; 0,00000
 181,73;  271,507;  272,650;  268,353; 0,00000
 182,33;  353,676;  341,884;  351,655;120,68019
 182,93;  273,262;  275,575;  267,614; 0,00000
 183,53;  233,636;  239,569;  226,246; 0,00000
 184,13;  231,588;  234,262;  230,039; 0,00000
 184,73;  280,603;  277,568;  272,393; 0,00000
 185,33;  260,519;  232,615;  345,677;24,68035
 185,93;  272,576;  245,073;  348,991;26,46579
 186,53;  285,097;  251,383;  367,173;29,11650
 187,13;  319,098;  271,464;  401,161;36,72728
 187,73;  279,560;  239,766;  346,389;37,32212
 188,33;  281,736;  238,149;  355,651;37,09506
 188,93;  287,027;  255,681;  354,167;31,82801
 189,53;  288,347;  258,060;  373,340;26,27257
 190,13;  318,649;  290,822;  407,960;23,75632
 190,73;  270,716;  217,519;  341,075;43,05489
 191,34;  297,886;  266,833;  379,465;27,57043
 191,94;  274,058;  235,608;  351,373;33,21377
 192,54;  277,669;  251,390;  369,660;22,21974
 193,14;  306,181;  263,925;  377,413;37,23378
 193,74;  295,940;  263,078;  378,201;28,54465
 194,34;  291,159;  260,310;  380,482;25,67046
 194,94;  258,955;  223,386;  339,780;30,55888
 195,54;  240,623;  203,693;  312,414;33,96778
 196,14;  261,793;  220,157;  353,619;31,19700
 196,74;  257,491;  214,922;  338,653;34,40416
 197,34;  240,014;  196,698;  319,609;35,24146
 197,94;  271,668;  237,079;  365,572;26,91851
 198,54;  278,775;  247,080;  380,114;23,82466
 199,14;  274,058;  210,546;  368,519;40,20415
