
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,793;  201,729;  206,872;176,25436
 176,32;  235,650;  218,186;  213,932; 0,00000
 176,92;  253,363;  251,189;  249,591; 0,00000
 177,52;  261,217;  249,113;  256,862;156,19172
 178,12;  239,461;  238,725;  218,250; 0,00000
 178,72;  256,363;  262,954;  247,860; 0,00000
 179,32;  237,324;  250,340;  247,043; 0,00000
 179,92;  256,069;  250,342;  243,729; 0,00000
 180,52;  248,019;  238,347;  240,736;404,87893
 181,12;  259,887;  258,034;  250,818; 0,00000
 181,73;  270,255;  272,650;  268,353; 0,00000
 182,33;  362,925;  341,884;  351,655;215,34048
 182,93;  268,838;  275,575;  267,614; 0,00000
 183,53;  242,751;  239,569;  226,246; 0,00000
 184,13;  228,463;  234,262;  230,039; 0,00000
 184,73;  285,033;  277,568;  272,393; 0,00000
 185,33;  263,635;  232,615;  345,677;27,43615
 185,93;  268,661;  245,073;  348,991;22,69843
 186,53;  286,003;  251,383;  367,173;29,89941
 187,13;  312,339;  271,464;  401,161;31,51615
 187,73;  269,485;  239,766;  346,389;27,87266
 188,33;  271,610;  238,149;  355,651;28,47680
 188,93;  286,983;  255,681;  354,167;31,78326
 189,53;  288,982;  258,060;  373,340;26,82285
 190,13;  330,771;  290,822;  407,960;34,10439
 190,73;  270,998;  217,519;  341,075;43,28354
 191,34;  302,789;  266,833;  379,465;31,92336
 191,94;  275,344;  235,608;  351,373;34,32427
 192,54;  291,027;  251,390;  369,660;33,51454
 193,14;  295,350;  263,925;  377,413;27,69018
 193,74;  291,810;  263,078;  378,201;24,95734
 194,34;  289,317;  260,310;  380,482;24,13756
 194,94;  259,356;  223,386;  339,780;30,90321
 195,54;  233,890;  203,693;  312,414;27,77520
 196,14;  263,402;  220,157;  353,619;32,40234
 196,74;  242,385;  214,922;  338,653;22,19531
 197,34;  233,284;  196,698;  319,609;29,76629
 197,94;  260,215;  237,079;  365,572;18,00569
 198,54;  273,230;  247,080;  380,114;19,65658
 199,14;  262,388;  210,546;  368,519;32,81719
