
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,003;  201,729;  206,872;-53,01432
 176,32;  218,829;  218,186;  213,932; 0,00000
 176,92;  253,422;  251,189;  249,591; 0,00000
 177,52;  256,862;  249,113;  256,862;99,99787
 178,12;  228,506;  238,725;  218,250; 0,00000
 178,72;  268,435;  262,954;  247,860; 0,00000
 179,32;  238,278;  250,340;  247,043; 0,00000
 179,92;  253,136;  250,342;  243,729; 0,00000
 180,52;  242,364;  238,347;  240,736;168,14396
 181,12;  248,849;  258,034;  250,818; 0,00000
 181,73;  273,856;  272,650;  268,353; 0,00000
 182,33;  332,445;  341,884;  351,655;-96,60015
 182,93;  267,350;  275,575;  267,614; 0,00000
 183,53;  235,894;  239,569;  226,246; 0,00000
 184,13;  233,090;  234,262;  230,039; 0,00000
 184,73;  272,134;  277,568;  272,393; 0,00000
 185,33;  254,975;  232,615;  345,677;19,77645
 185,93;  266,307;  245,073;  348,991;20,43284
 186,53;  274,998;  251,383;  367,173;20,39483
 187,13;  308,022;  271,464;  401,161;28,18706
 187,73;  264,902;  239,766;  346,389;23,57471
 188,33;  266,084;  238,149;  355,651;23,77380
 188,93;  267,223;  255,681;  354,167;11,72008
 189,53;  272,150;  258,060;  373,340;12,22221
 190,13;  314,401;  290,822;  407,960;20,12974
 190,73;  255,698;  217,519;  341,075;30,90013
 191,34;  297,198;  266,833;  379,465;26,95946
 191,94;  264,459;  235,608;  351,373;24,92223
 192,54;  274,700;  251,390;  369,660;19,70933
 193,14;  292,911;  263,925;  377,413;25,54115
 193,74;  286,728;  263,078;  378,201;20,54336
 194,34;  277,848;  260,310;  380,482;14,59366
 194,94;  244,092;  223,386;  339,780;17,78895
 195,54;  213,639;  203,693;  312,414; 9,14882
 196,14;  251,067;  220,157;  353,619;23,16000
 196,74;  246,472;  214,922;  338,653;25,49850
 197,34;  227,701;  196,698;  319,609;25,22383
 197,94;  255,405;  237,079;  365,572;14,26184
 198,54;  259,439;  247,080;  380,114; 9,28984
 199,14;  236,414;  210,546;  368,519;16,37485
