
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,044;  201,729;  206,872;103,35273
 176,32;  219,284;  218,186;  213,932; 0,00000
 176,92;  254,496;  251,189;  249,591; 0,00000
 177,52;  258,769;  249,113;  256,862;124,60817
 178,12;  233,572;  238,725;  218,250; 0,00000
 178,72;  256,914;  262,954;  247,860; 0,00000
 179,32;  254,656;  250,340;  247,043; 0,00000
 179,92;  243,550;  250,342;  243,729; 0,00000
 180,52;  241,504;  238,347;  240,736;132,14703
 181,12;  259,718;  258,034;  250,818; 0,00000
 181,73;  275,254;  272,650;  268,353; 0,00000
 182,33;  340,399;  341,884;  351,655;-15,19913
 182,93;  260,644;  275,575;  267,614; 0,00000
 183,53;  241,620;  239,569;  226,246; 0,00000
 184,13;  238,801;  234,262;  230,039; 0,00000
 184,73;  274,719;  277,568;  272,393; 0,00000
 185,33;  260,019;  232,615;  345,677;24,23804
 185,93;  263,734;  245,073;  348,991;17,95698
 186,53;  274,462;  251,383;  367,173;19,93189
 187,13;  307,251;  271,464;  401,161;27,59273
 187,73;  263,396;  239,766;  346,389;22,16178
 188,33;  266,696;  238,149;  355,651;24,29463
 188,93;  281,893;  255,681;  354,167;26,61478
 189,53;  283,306;  258,060;  373,340;21,89986
 190,13;  313,340;  290,822;  407,960;19,22341
 190,73;  256,600;  217,519;  341,075;31,63005
 191,34;  290,598;  266,833;  379,465;21,09985
 191,94;  257,501;  235,608;  351,373;18,91130
 192,54;  283,331;  251,390;  369,660;27,00695
 193,14;  290,302;  263,925;  377,413;23,24195
 193,74;  280,672;  263,078;  378,201;15,28235
 194,34;  284,220;  260,310;  380,482;19,89644
 194,94;  242,330;  223,386;  339,780;16,27537
 195,54;  232,603;  203,693;  312,414;26,59139
 196,14;  254,730;  220,157;  353,619;25,90434
 196,74;  249,377;  214,922;  338,653;27,84641
 197,34;  236,929;  196,698;  319,609;32,73209
 197,94;  258,555;  237,079;  365,572;16,71339
 198,54;  260,410;  247,080;  380,114;10,01949
 199,14;  248,230;  210,546;  368,519;23,85487
