
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,140;  194,016;  198,267;97,02406
 176,32;  216,654;  226,157;  216,647; 0,00000
 176,92;  251,434;  238,935;  251,493;99,52658
 177,52;  252,508;  246,706;  249,485;208,77602
 178,12;  222,568;  225,696;  211,489; 0,00000
 178,72;  251,839;  254,154;  243,669; 0,00000
 179,32;  241,795;  244,772;  234,759; 0,00000
 179,92;  245,483;  235,854;  246,678;88,96132
 180,52;  242,276;  237,177;  248,539;44,88002
 181,12;  248,207;  252,394;  240,739; 0,00000
 181,73;  260,074;  264,010;  267,931;-100,38628
 182,33;  329,290;  334,018;  330,471; 0,00000
 182,93;  252,533;  255,706;  267,242;-27,50562
 183,53;  233,197;  235,536;  221,113; 0,00000
 184,13;  226,569;  232,923;  221,621; 0,00000
 184,73;  258,263;  267,843;  262,387; 0,00000
 185,33;  247,954;  228,381;  335,444;18,28124
 185,93;  262,711;  231,526;  338,041;29,27784
 186,53;  281,001;  233,454;  343,456;43,22387
 187,13;  296,223;  276,002;  395,370;16,93976
 187,73;  251,938;  221,989;  349,861;23,42127
 188,33;  273,211;  229,906;  347,126;36,94295
 188,93;  275,842;  234,351;  348,686;36,28856
 189,53;  281,845;  247,108;  354,168;32,44698
 190,13;  303,385;  273,933;  374,647;29,24339
 190,73;  240,237;  220,563;  332,411;17,59000
 191,34;  283,296;  249,269;  370,360;28,10044
 191,94;  260,058;  232,209;  334,632;27,19022
 192,54;  272,683;  246,625;  373,182;20,59008
 193,14;  277,178;  247,463;  380,421;22,34928
 193,74;  270,666;  251,538;  354,109;18,64869
 194,34;  263,834;  237,081;  364,421;21,00970
 194,94;  237,818;  214,386;  334,255;19,54806
 195,54;  205,546;  186,766;  302,244;16,26300
 196,14;  248,311;  217,698;  337,876;25,47260
 196,74;  230,736;  216,072;  339,398;11,89087
 197,34;  223,942;  191,166;  319,141;25,61137
 197,94;  256,917;  219,003;  355,312;27,81510
 198,54;  262,144;  226,698;  370,296;24,68385
 199,14;  237,696;  204,785;  349,871;22,68369
