
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,988;  201,729;  206,872;121,70303
 176,32;  226,056;  218,186;  213,932; 0,00000
 176,92;  250,209;  251,189;  249,591; 0,00000
 177,52;  263,744;  249,113;  256,862;188,79815
 178,12;  233,431;  238,725;  218,250; 0,00000
 178,72;  266,168;  262,954;  247,860; 0,00000
 179,32;  256,043;  250,340;  247,043; 0,00000
 179,92;  251,187;  250,342;  243,729; 0,00000
 180,52;  233,577;  238,347;  240,736;-199,67996
 181,12;  260,140;  258,034;  250,818; 0,00000
 181,73;  274,160;  272,650;  268,353; 0,00000
 182,33;  354,136;  341,884;  351,655;125,39637
 182,93;  273,230;  275,575;  267,614; 0,00000
 183,53;  238,452;  239,569;  226,246; 0,00000
 184,13;  238,821;  234,262;  230,039; 0,00000
 184,73;  281,058;  277,568;  272,393; 0,00000
 185,33;  263,840;  232,615;  345,677;27,61708
 185,93;  272,916;  245,073;  348,991;26,79308
 186,53;  280,046;  251,383;  367,173;24,75464
 187,13;  311,948;  271,464;  401,161;31,21473
 187,73;  279,372;  239,766;  346,389;37,14574
 188,33;  285,036;  238,149;  355,651;39,90298
 188,93;  289,225;  255,681;  354,167;34,05987
 189,53;  280,090;  258,060;  373,340;19,10997
 190,13;  319,732;  290,822;  407,960;24,68029
 190,73;  258,643;  217,519;  341,075;33,28380
 191,34;  288,686;  266,833;  379,465;19,40201
 191,94;  275,966;  235,608;  351,373;34,86218
 192,54;  297,554;  251,390;  369,660;39,03268
 193,14;  296,058;  263,925;  377,413;28,31431
 193,74;  293,856;  263,078;  378,201;26,73499
 194,34;  284,327;  260,310;  380,482;19,98557
 194,94;  255,314;  223,386;  339,780;27,43051
 195,54;  241,586;  203,693;  312,414;34,85364
 196,14;  259,416;  220,157;  353,619;29,41600
 196,74;  260,855;  214,922;  338,653;37,12337
 197,34;  238,887;  196,698;  319,609;34,32442
 197,94;  267,950;  237,079;  365,572;24,02514
 198,54;  270,250;  247,080;  380,114;17,41588
 199,14;  259,559;  210,546;  368,519;31,02640
