
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,913;  201,729;  206,872;81,34999
 176,32;  220,788;  218,186;  213,932; 0,00000
 176,92;  257,914;  251,189;  249,591; 0,00000
 177,52;  261,346;  249,113;  256,862;157,85361
 178,12;  228,583;  238,725;  218,250; 0,00000
 178,72;  261,663;  262,954;  247,860; 0,00000
 179,32;  252,303;  250,340;  247,043; 0,00000
 179,92;  249,353;  250,342;  243,729; 0,00000
 180,52;  251,281;  238,347;  240,736;541,40893
 181,12;  255,743;  258,034;  250,818; 0,00000
 181,73;  281,095;  272,650;  268,353; 0,00000
 182,33;  357,974;  341,884;  351,655;164,67019
 182,93;  266,406;  275,575;  267,614; 0,00000
 183,53;  232,122;  239,569;  226,246; 0,00000
 184,13;  234,439;  234,262;  230,039; 0,00000
 184,73;  277,051;  277,568;  272,393; 0,00000
 185,33;  257,821;  232,615;  345,677;22,29357
 185,93;  268,555;  245,073;  348,991;22,59606
 186,53;  282,582;  251,383;  367,173;26,94436
 187,13;  308,760;  271,464;  401,161;28,75617
 187,73;  277,385;  239,766;  346,389;35,28196
 188,33;  276,264;  238,149;  355,651;32,43820
 188,93;  276,604;  255,681;  354,167;21,24511
 189,53;  275,050;  258,060;  373,340;14,73801
 190,13;  314,622;  290,822;  407,960;20,31829
 190,73;  261,722;  217,519;  341,075;35,77556
 191,34;  293,901;  266,833;  379,465;24,03268
 191,94;  267,319;  235,608;  351,373;27,39219
 192,54;  281,739;  251,390;  369,660;25,66065
 193,14;  294,654;  263,925;  377,413;27,07722
 193,74;  278,899;  263,078;  378,201;13,74229
 194,34;  283,128;  260,310;  380,482;18,98776
 194,94;  245,407;  223,386;  339,780;18,91932
 195,54;  228,285;  203,693;  312,414;22,61965
 196,14;  255,402;  220,157;  353,619;26,40787
 196,74;  253,119;  214,922;  338,653;30,87058
 197,34;  241,958;  196,698;  319,609;36,82367
 197,94;  265,823;  237,079;  365,572;22,36967
 198,54;  265,609;  247,080;  380,114;13,92780
 199,14;  231,477;  210,546;  368,519;13,24978
