
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,391;  201,729;  206,872;12,85724
 176,32;  221,789;  218,186;  213,932; 0,00000
 176,92;  259,435;  251,189;  249,591; 0,00000
 177,52;  256,300;  249,113;  256,862;92,74113
 178,12;  232,502;  238,725;  218,250; 0,00000
 178,72;  258,013;  262,954;  247,860; 0,00000
 179,32;  262,465;  250,340;  247,043; 0,00000
 179,92;  245,309;  250,342;  243,729; 0,00000
 180,52;  242,872;  238,347;  240,736;189,40668
 181,12;  247,243;  258,034;  250,818; 0,00000
 181,73;  271,872;  272,650;  268,353; 0,00000
 182,33;  358,314;  341,884;  351,655;168,15030
 182,93;  266,159;  275,575;  267,614; 0,00000
 183,53;  231,559;  239,569;  226,246; 0,00000
 184,13;  244,658;  234,262;  230,039; 0,00000
 184,73;  278,294;  277,568;  272,393; 0,00000
 185,33;  257,432;  232,615;  345,677;21,94976
 185,93;  260,229;  245,073;  348,991;14,58398
 186,53;  284,134;  251,383;  367,173;28,28506
 187,13;  301,054;  271,464;  401,161;22,81489
 187,73;  269,537;  239,766;  346,389;27,92122
 188,33;  275,490;  238,149;  355,651;31,77954
 188,93;  283,553;  255,681;  354,167;28,30097
 189,53;  279,848;  258,060;  373,340;18,89968
 190,13;  319,340;  290,822;  407,960;24,34563
 190,73;  251,908;  217,519;  341,075;27,83219
 191,34;  288,481;  266,833;  379,465;19,22015
 191,94;  266,839;  235,608;  351,373;26,97825
 192,54;  278,819;  251,390;  369,660;23,19243
 193,14;  284,104;  263,925;  377,413;17,78088
 193,74;  291,329;  263,078;  378,201;24,53995
 194,34;  284,362;  260,310;  380,482;20,01430
 194,94;  257,271;  223,386;  339,780;29,11225
 195,54;  239,207;  203,693;  312,414;32,66544
 196,14;  256,665;  220,157;  353,619;27,35425
 196,74;  240,795;  214,922;  338,653;20,91061
 197,34;  225,446;  196,698;  319,609;23,38907
 197,94;  264,534;  237,079;  365,572;21,36687
 198,54;  260,880;  247,080;  380,114;10,37265
 199,14;  248,179;  210,546;  368,519;23,82228
