
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,387;  201,729;  206,872;-45,54234
 176,32;  228,624;  218,186;  213,932; 0,00000
 176,92;  247,796;  251,189;  249,591; 0,00000
 177,52;  260,930;  249,113;  256,862;152,49040
 178,12;  240,734;  238,725;  218,250; 0,00000
 178,72;  255,467;  262,954;  247,860; 0,00000
 179,32;  255,761;  250,340;  247,043; 0,00000
 179,92;  251,880;  250,342;  243,729; 0,00000
 180,52;  245,957;  238,347;  240,736;318,52599
 181,12;  256,297;  258,034;  250,818; 0,00000
 181,73;  281,954;  272,650;  268,353; 0,00000
 182,33;  358,189;  341,884;  351,655;166,86622
 182,93;  271,862;  275,575;  267,614; 0,00000
 183,53;  243,812;  239,569;  226,246; 0,00000
 184,13;  240,954;  234,262;  230,039; 0,00000
 184,73;  276,354;  277,568;  272,393; 0,00000
 185,33;  253,658;  232,615;  345,677;18,61159
 185,93;  269,153;  245,073;  348,991;23,17181
 186,53;  295,409;  251,383;  367,173;38,02252
 187,13;  300,494;  271,464;  401,161;22,38321
 187,73;  276,416;  239,766;  346,389;34,37290
 188,33;  271,322;  238,149;  355,651;28,23203
 188,93;  289,214;  255,681;  354,167;34,04907
 189,53;  293,510;  258,060;  373,340;30,75125
 190,13;  325,888;  290,822;  407,960;29,93623
 190,73;  270,103;  217,519;  341,075;42,55882
 191,34;  303,180;  266,833;  379,465;32,27095
 191,94;  283,614;  235,608;  351,373;41,46833
 192,54;  282,054;  251,390;  369,660;25,92712
 193,14;  289,829;  263,925;  377,413;22,82537
 193,74;  293,704;  263,078;  378,201;26,60269
 194,34;  291,680;  260,310;  380,482;26,10383
 194,94;  252,223;  223,386;  339,780;24,77466
 195,54;  218,597;  203,693;  312,414;13,70921
 196,14;  248,804;  220,157;  353,619;21,46450
 196,74;  243,824;  214,922;  338,653;23,35815
 197,34;  229,118;  196,698;  319,609;26,37692
 197,94;  254,365;  237,079;  365,572;13,45303
 198,54;  258,018;  247,080;  380,114; 8,22160
 199,14;  246,779;  210,546;  368,519;22,93625
