
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,495;  201,729;  206,872;34,32490
 176,32;  218,999;  218,186;  213,932; 0,00000
 176,92;  255,525;  251,189;  249,591; 0,00000
 177,52;  257,659;  249,113;  256,862;110,27773
 178,12;  226,215;  238,725;  218,250; 0,00000
 178,72;  264,295;  262,954;  247,860; 0,00000
 179,32;  252,679;  250,340;  247,043; 0,00000
 179,92;  244,004;  250,342;  243,729; 0,00000
 180,52;  247,324;  238,347;  240,736;375,78160
 181,12;  252,872;  258,034;  250,818; 0,00000
 181,73;  282,495;  272,650;  268,353; 0,00000
 182,33;  355,322;  341,884;  351,655;137,53322
 182,93;  267,532;  275,575;  267,614; 0,00000
 183,53;  231,598;  239,569;  226,246; 0,00000
 184,13;  235,641;  234,262;  230,039; 0,00000
 184,73;  277,682;  277,568;  272,393; 0,00000
 185,33;  272,828;  232,615;  345,677;35,56677
 185,93;  275,457;  245,073;  348,991;29,23858
 186,53;  288,000;  251,383;  367,173;31,62387
 187,13;  310,880;  271,464;  401,161;30,39123
 187,73;  274,285;  239,766;  346,389;32,37474
 188,33;  278,692;  238,149;  355,651;34,50400
 188,93;  285,737;  255,681;  354,167;30,51851
 189,53;  270,189;  258,060;  373,340;10,52117
 190,13;  320,726;  290,822;  407,960;25,52945
 190,73;  249,961;  217,519;  341,075;26,25678
 191,34;  294,860;  266,833;  379,465;24,88432
 191,94;  276,062;  235,608;  351,373;34,94464
 192,54;  284,951;  251,390;  369,660;28,37688
 193,14;  292,692;  263,925;  377,413;25,34802
 193,74;  286,738;  263,078;  378,201;20,55182
 194,34;  290,246;  260,310;  380,482;24,91104
 194,94;  270,180;  223,386;  339,780;40,20279
 195,54;  234,339;  203,693;  312,414;28,18780
 196,14;  254,776;  220,157;  353,619;25,93873
 196,74;  251,861;  214,922;  338,653;29,85422
 197,34;  239,108;  196,698;  319,609;34,50481
 197,94;  268,033;  237,079;  365,572;24,08983
 198,54;  275,840;  247,080;  380,114;21,61813
 199,14;  249,132;  210,546;  368,519;24,42589
