
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,979;  199,741;  200,777;1760,26399
 176,32;  245,177;  225,729;  223,979; 0,00000
 176,92;  267,287;  254,352;  256,468;611,26906
 177,52;  266,293;  261,585;  265,454;121,68317
 178,12;  246,502;  246,191;  228,377; 0,00000
 178,72;  269,888;  256,803;  258,493;774,11735
 179,32;  267,238;  250,652;  234,314; 0,00000
 179,92;  271,734;  255,041;  253,110; 0,00000
 180,52;  249,481;  243,055;  255,886;50,08481
 181,12;  275,506;  258,888;  259,497; 0,00000
 181,73;  275,356;  266,427;  278,520;73,83991
 182,33;  395,892;  358,357;  354,615; 0,00000
 182,93;  280,385;  274,431;  274,023; 0,00000
 183,53;  255,989;  246,416;  233,568; 0,00000
 184,13;  244,457;  235,495;  227,035; 0,00000
 184,73;  303,429;  285,799;  287,378;1116,51208
 185,33;  291,346;  228,805;  366,277;45,49343
 185,93;  287,142;  235,412;  372,564;37,71731
 186,53;  319,161;  256,186;  398,310;44,30964
 187,13;  336,537;  279,426;  434,595;36,80539
 187,73;  300,978;  244,875;  373,249;43,70271
 188,33;  300,359;  250,255;  386,995;36,64176
 188,93;  311,328;  255,162;  385,621;43,05216
 189,53;  312,573;  257,227;  401,302;38,41445
 190,13;  348,542;  280,670;  423,850;47,40336
 190,73;  289,840;  224,529;  378,443;42,43376
 191,34;  322,833;  264,081;  410,691;40,07359
 191,94;  301,907;  245,019;  377,905;42,80998
 192,54;  315,626;  247,664;  427,510;37,78894
 193,14;  317,210;  261,733;  418,542;35,37873
 193,74;  314,449;  262,654;  401,356;37,34295
 194,34;  309,757;  254,966;  402,972;37,01944
 194,94;  268,532;  221,040;  376,033;30,64127
 195,54;  260,963;  216,190;  352,702;32,79779
 196,14;  277,273;  226,891;  382,071;32,46662
 196,74;  270,801;  220,111;  382,041;31,30340
 197,34;  247,157;  197,127;  382,736;26,95438
 197,94;  287,784;  232,119;  400,126;33,13243
 198,54;  298,642;  246,429;  416,944;30,62047
 199,14;  263,708;  216,900;  396,880;26,00734
