
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,568;  229,418;  218,198; 0,00000
 176,32;  243,425;  247,324;  237,064; 0,00000
 176,92;  275,220;  282,567;  286,893;-169,83396
 177,52;  263,619;  284,646;  274,399; 0,00000
 178,12;  247,436;  254,325;  241,865; 0,00000
 178,72;  282,840;  275,244;  276,001; 0,00000
 179,32;  264,319;  261,786;  258,781; 0,00000
 179,92;  269,997;  278,869;  251,920; 0,00000
 180,52;  261,943;  255,811;  277,718;27,98970
 181,12;  276,038;  278,332;  268,649; 0,00000
 181,73;  286,608;  290,564;  290,175; 0,00000
 182,33;  386,562;  402,420;  408,394;-265,44673
 182,93;  286,118;  294,107;  293,730; 0,00000
 183,53;  242,748;  256,318;  235,234; 0,00000
 184,13;  249,368;  253,474;  234,768; 0,00000
 184,73;  301,551;  299,777;  296,521; 0,00000
 185,33;  300,355;  249,219;  394,412;35,21965
 185,93;  302,848;  257,437;  398,196;32,26152
 186,53;  329,651;  257,444;  408,744;47,72435
 187,13;  349,852;  295,841;  447,866;35,52757
 187,73;  310,381;  263,439;  415,930;30,78330
 188,33;  303,924;  252,817;  387,713;37,88612
 188,93;  317,569;  266,334;  405,484;36,82007
 189,53;  306,812;  260,856;  424,072;28,15647
 190,13;  352,956;  306,061;  440,384;34,91218
 190,73;  290,044;  243,156;  383,350;33,44484
 191,34;  327,190;  274,020;  434,912;33,04694
 191,94;  309,514;  254,656;  418,799;33,42083
 192,54;  332,373;  254,543;  439,983;41,97051
 193,14;  325,782;  280,840;  434,086;29,32684
 193,74;  334,268;  281,145;  439,295;33,58981
 194,34;  326,077;  269,151;  426,370;36,20830
 194,94;  280,974;  235,994;  407,340;26,25111
 195,54;  253,953;  210,604;  369,546;27,27340
 196,14;  275,006;  229,307;  405,012;26,00899
 196,74;  288,504;  235,447;  389,416;34,45959
 197,34;  288,793;  209,854;  390,907;43,59987
 197,94;  312,487;  244,611;  415,716;39,66958
 198,54;  312,131;  264,076;  430,267;28,91530
 199,14;  283,581;  235,166;  427,949;25,11401
