
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,888;  199,741;  200,777;1944,48925
 176,32;  243,549;  225,729;  223,979; 0,00000
 176,92;  270,440;  254,352;  256,468;760,24742
 177,52;  271,028;  261,585;  265,454;244,05629
 178,12;  244,431;  246,191;  228,377; 0,00000
 178,72;  280,008;  256,803;  258,493;1372,77168
 179,32;  256,770;  250,652;  234,314; 0,00000
 179,92;  262,212;  255,041;  253,110; 0,00000
 180,52;  251,354;  243,055;  255,886;64,68222
 181,12;  272,186;  258,888;  259,497; 0,00000
 181,73;  295,057;  266,427;  278,520;236,75099
 182,33;  380,877;  358,357;  354,615; 0,00000
 182,93;  284,833;  274,431;  274,023; 0,00000
 183,53;  249,722;  246,416;  233,568; 0,00000
 184,13;  246,285;  235,495;  227,035; 0,00000
 184,73;  295,354;  285,799;  287,378;605,12887
 185,33;  283,007;  228,805;  366,277;39,42758
 185,93;  291,902;  235,412;  372,564;41,18742
 186,53;  318,718;  256,186;  398,310;43,99833
 187,13;  321,603;  279,426;  434,595;27,18127
 187,73;  294,121;  244,875;  373,249;38,36144
 188,33;  280,802;  250,255;  386,995;22,33961
 188,93;  318,425;  255,162;  385,621;48,49243
 189,53;  301,476;  257,227;  401,302;30,71214
 190,13;  340,343;  280,670;  423,850;41,67684
 190,73;  289,368;  224,529;  378,443;42,12674
 191,34;  316,495;  264,081;  410,691;35,75082
 191,94;  293,622;  245,019;  377,905;36,57479
 192,54;  300,202;  247,664;  427,510;29,21312
 193,14;  310,004;  261,733;  418,542;30,78315
 193,74;  313,759;  262,654;  401,356;36,84499
 194,34;  298,592;  254,966;  402,972;29,47573
 194,94;  267,578;  221,040;  376,033;30,02565
 195,54;  237,648;  216,190;  352,702;15,71845
 196,14;  269,236;  226,891;  382,071;27,28786
 196,74;  285,291;  220,111;  382,041;40,25161
 197,34;  245,319;  197,127;  382,736;25,96395
 197,94;  269,126;  232,119;  400,126;22,02703
 198,54;  289,380;  246,429;  416,944;25,18876
 199,14;  260,239;  216,900;  396,880;24,07997
