
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,400;  190,196;  190,611; 0,00000
 176,32;  229,751;  220,808;  214,863; 0,00000
 176,92;  254,785;  230,195;  230,188; 0,00000
 177,52;  252,253;  248,580;  258,697;36,30633
 178,12;  234,307;  231,962;  210,641; 0,00000
 178,72;  257,924;  254,115;  247,099; 0,00000
 179,32;  245,659;  231,116;  228,583; 0,00000
 179,92;  245,616;  234,963;  235,715; 0,00000
 180,52;  246,672;  233,966;  240,193;204,05649
 181,12;  259,620;  247,502;  241,248; 0,00000
 181,73;  279,778;  262,502;  257,259; 0,00000
 182,33;  344,775;  313,119;  315,976;1108,07709
 182,93;  270,806;  242,964;  258,729;176,61046
 183,53;  233,948;  234,730;  223,193; 0,00000
 184,13;  235,647;  240,269;  208,950; 0,00000
 184,73;  283,542;  257,730;  258,096; 0,00000
 185,33;  267,995;  228,331;  353,732;31,62944
 185,93;  277,329;  232,714;  366,417;33,36874
 186,53;  290,271;  235,638;  378,269;38,30365
 187,13;  313,416;  274,870;  419,071;26,73048
 187,73;  272,703;  232,406;  358,474;31,96441
 188,33;  272,622;  230,559;  374,577;29,20674
 188,93;  283,975;  245,479;  372,134;30,39440
 189,53;  287,066;  237,399;  386,092;33,40206
 190,13;  332,727;  263,472;  395,379;52,50246
 190,73;  254,487;  220,706;  350,374;26,05204
 191,34;  300,326;  262,093;  376,943;33,28953
 191,94;  264,401;  237,789;  352,157;23,26918
 192,54;  290,352;  245,641;  406,376;27,81630
 193,14;  306,474;  245,793;  399,720;39,42182
 193,74;  288,175;  241,408;  390,705;31,32474
 194,34;  290,636;  244,409;  388,666;32,04495
 194,94;  251,796;  206,947;  357,290;29,83124
 195,54;  230,458;  201,792;  321,922;23,86215
 196,14;  259,383;  217,025;  377,667;26,36787
 196,74;  260,142;  217,330;  354,898;31,12009
 197,34;  242,806;  200,257;  357,042;27,13852
 197,94;  270,663;  220,793;  384,139;30,53021
 198,54;  263,290;  226,409;  404,002;20,76713
 199,14;  250,973;  208,642;  402,616;21,82281
