
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,383;  211,481;  218,198;177,18496
 176,32;  244,605;  242,342;  237,064; 0,00000
 176,92;  287,178;  274,024;  286,893;102,21905
 177,52;  272,946;  269,099;  274,399;72,57741
 178,12;  252,572;  242,726;  241,865; 0,00000
 178,72;  284,246;  285,192;  276,001; 0,00000
 179,32;  265,594;  271,804;  258,781; 0,00000
 179,92;  269,732;  271,952;  251,920; 0,00000
 180,52;  258,112;  247,166;  277,718;35,82854
 181,12;  279,951;  273,258;  268,649; 0,00000
 181,73;  302,301;  303,642;  290,175; 0,00000
 182,33;  412,162;  400,787;  408,394;149,53649
 182,93;  293,748;  285,176;  293,730;100,20918
 183,53;  249,237;  256,655;  235,234; 0,00000
 184,13;  248,982;  258,269;  234,768; 0,00000
 184,73;  301,304;  310,349;  296,521; 0,00000
 185,33;  283,361;  248,820;  394,412;23,72464
 185,93;  291,722;  245,368;  398,196;30,33075
 186,53;  307,080;  265,978;  408,744;28,78943
 187,13;  318,740;  290,044;  447,866;18,18226
 187,73;  293,270;  264,675;  415,930;18,90552
 188,33;  293,023;  245,219;  387,713;33,54800
 188,93;  305,535;  270,930;  405,484;25,71798
 189,53;  297,844;  269,175;  424,072;18,50863
 190,13;  330,074;  303,044;  440,384;19,68126
 190,73;  274,631;  239,106;  383,350;24,62886
 191,34;  311,990;  276,781;  434,912;22,26542
 191,94;  291,523;  252,456;  418,799;23,48590
 192,54;  304,150;  270,574;  439,983;19,81923
 193,14;  307,279;  271,430;  434,086;22,04004
 193,74;  310,468;  277,278;  439,295;20,48546
 194,34;  309,903;  276,273;  426,370;22,40551
 194,94;  271,543;  229,891;  407,340;23,47252
 195,54;  252,624;  215,357;  369,546;24,16955
 196,14;  273,121;  234,578;  405,012;22,61425
 196,74;  267,923;  242,129;  389,416;17,51275
 197,34;  245,609;  211,648;  390,907;18,94485
 197,94;  275,651;  241,044;  415,716;19,81299
 198,54;  291,494;  255,194;  430,267;20,73438
 199,14;  264,660;  222,722;  427,949;20,43523
