
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,567;  211,481;  218,198;16,16470
 176,32;  231,324;  242,342;  237,064; 0,00000
 176,92;  284,935;  274,024;  286,893;84,78471
 177,52;  275,870;  269,099;  274,399;127,76026
 178,12;  245,112;  242,726;  241,865; 0,00000
 178,72;  270,637;  285,192;  276,001; 0,00000
 179,32;  276,308;  271,804;  258,781; 0,00000
 179,92;  265,979;  271,952;  251,920; 0,00000
 180,52;  258,406;  247,166;  277,718;36,79174
 181,12;  262,909;  273,258;  268,649; 0,00000
 181,73;  293,226;  303,642;  290,175; 0,00000
 182,33;  390,331;  400,787;  408,394;-137,46393
 182,93;  291,115;  285,176;  293,730;69,42733
 183,53;  242,037;  256,655;  235,234; 0,00000
 184,13;  248,513;  258,269;  234,768; 0,00000
 184,73;  308,316;  310,349;  296,521; 0,00000
 185,33;  284,060;  248,820;  394,412;24,20504
 185,93;  297,355;  245,368;  398,196;34,01639
 186,53;  310,856;  265,978;  408,744;31,43475
 187,13;  333,891;  290,044;  447,866;27,78228
 187,73;  293,581;  264,675;  415,930;19,11079
 188,33;  303,170;  245,219;  387,713;40,66923
 188,93;  312,067;  270,930;  405,484;30,57323
 189,53;  305,104;  269,175;  424,072;23,19538
 190,13;  350,677;  303,044;  440,384;34,68222
 190,73;  286,266;  239,106;  383,350;32,69503
 191,34;  327,706;  276,781;  434,912;32,20395
 191,94;  296,618;  252,456;  418,799;26,54871
 192,54;  303,781;  270,574;  439,983;19,60161
 193,14;  320,483;  271,430;  434,086;30,15775
 193,74;  319,869;  277,278;  439,295;26,28804
 194,34;  313,886;  276,273;  426,370;25,05891
 194,94;  283,189;  229,891;  407,340;30,03570
 195,54;  251,218;  215,357;  369,546;23,25744
 196,14;  278,411;  234,578;  405,012;25,71823
 196,74;  275,123;  242,129;  389,416;22,40087
 197,34;  256,552;  211,648;  390,907;25,04982
 197,94;  286,908;  241,044;  415,716;26,25749
 198,54;  297,472;  255,194;  430,267;24,14878
 199,14;  270,118;  222,722;  427,949;23,09469
