
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,087;  229,418;  218,198; 0,00000
 176,32;  235,792;  247,324;  237,064; 0,00000
 176,92;  273,249;  282,567;  286,893;-215,39779
 177,52;  271,694;  284,646;  274,399; 0,00000
 178,12;  259,337;  254,325;  241,865; 0,00000
 178,72;  281,868;  275,244;  276,001; 0,00000
 179,32;  260,617;  261,786;  258,781; 0,00000
 179,92;  270,236;  278,869;  251,920; 0,00000
 180,52;  256,489;  255,811;  277,718; 3,09290
 181,12;  277,974;  278,332;  268,649; 0,00000
 181,73;  294,435;  290,564;  290,175; 0,00000
 182,33;  402,095;  402,420;  408,394;-5,43354
 182,93;  278,454;  294,107;  293,730; 0,00000
 183,53;  249,866;  256,318;  235,234; 0,00000
 184,13;  253,957;  253,474;  234,768; 0,00000
 184,73;  296,784;  299,777;  296,521; 0,00000
 185,33;  299,061;  249,219;  394,412;34,32802
 185,93;  307,783;  257,437;  398,196;35,76728
 186,53;  313,919;  257,444;  408,744;37,32633
 187,13;  351,541;  295,841;  447,866;36,63819
 187,73;  306,868;  263,439;  415,930;28,47989
 188,33;  308,723;  252,817;  387,713;41,44412
 188,93;  314,961;  266,334;  405,484;34,94533
 189,53;  308,685;  260,856;  424,072;29,30366
 190,13;  345,161;  306,061;  440,384;29,10906
 190,73;  290,005;  243,156;  383,350;33,41751
 191,34;  323,680;  274,020;  434,912;30,86526
 191,94;  307,693;  254,656;  418,799;32,31131
 192,54;  313,069;  254,543;  439,983;31,56046
 193,14;  339,704;  280,840;  434,086;38,41162
 193,74;  340,096;  281,145;  439,295;37,27517
 194,34;  333,011;  269,151;  426,370;40,61845
 194,94;  297,926;  235,994;  407,340;36,14446
 195,54;  246,045;  210,604;  369,546;22,29822
 196,14;  297,812;  229,307;  405,012;38,98889
 196,74;  290,969;  235,447;  389,416;36,06081
 197,34;  272,661;  209,854;  390,907;34,69009
 197,94;  300,439;  244,611;  415,716;32,62791
 198,54;  314,406;  264,076;  430,267;30,28435
 199,14;  290,275;  235,166;  427,949;28,58607
