
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,154;  229,418;  218,198; 0,00000
 176,32;  235,648;  247,324;  237,064; 0,00000
 176,92;  271,991;  282,567;  286,893;-244,48240
 177,52;  276,860;  284,646;  274,399; 0,00000
 178,12;  250,464;  254,325;  241,865; 0,00000
 178,72;  274,714;  275,244;  276,001; 0,00000
 179,32;  259,014;  261,786;  258,781; 0,00000
 179,92;  262,502;  278,869;  251,920; 0,00000
 180,52;  256,833;  255,811;  277,718; 4,66281
 181,12;  262,944;  278,332;  268,649; 0,00000
 181,73;  295,246;  290,564;  290,175; 0,00000
 182,33;  390,837;  402,420;  408,394;-193,88827
 182,93;  288,864;  294,107;  293,730; 0,00000
 183,53;  249,083;  256,318;  235,234; 0,00000
 184,13;  246,890;  253,474;  234,768; 0,00000
 184,73;  297,426;  299,777;  296,521; 0,00000
 185,33;  287,495;  249,219;  394,412;26,36246
 185,93;  295,274;  257,437;  398,196;26,88028
 186,53;  310,205;  257,444;  408,744;34,87159
 187,13;  334,564;  295,841;  447,866;25,47141
 187,73;  290,880;  263,439;  415,930;17,99507
 188,33;  296,568;  252,817;  387,713;32,43337
 188,93;  312,928;  266,334;  405,484;33,48493
 189,53;  315,030;  260,856;  424,072;33,19154
 190,13;  336,074;  306,061;  440,384;22,34375
 190,73;  277,212;  243,156;  383,350;24,29184
 191,34;  318,763;  274,020;  434,912;27,80900
 191,94;  296,323;  254,656;  418,799;25,38474
 192,54;  295,404;  254,543;  439,983;22,03450
 193,14;  319,796;  280,840;  434,086;25,42081
 193,74;  319,238;  281,145;  439,295;24,08662
 194,34;  309,863;  269,151;  426,370;25,89517
 194,94;  272,800;  235,994;  407,340;21,48082
 195,54;  256,678;  210,604;  369,546;28,98787
 196,14;  276,816;  229,307;  405,012;27,03892
 196,74;  274,842;  235,447;  389,416;25,58636
 197,34;  262,529;  209,854;  390,907;29,09375
 197,94;  291,212;  244,611;  415,716;27,23552
 198,54;  293,413;  264,076;  430,267;17,65229
 199,14;  273,436;  235,166;  427,949;19,85167
