
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,329;  229,418;  218,198; 0,00000
 176,32;  240,257;  247,324;  237,064; 0,00000
 176,92;  270,608;  282,567;  286,893;-276,44340
 177,52;  271,568;  284,646;  274,399; 0,00000
 178,12;  249,827;  254,325;  241,865; 0,00000
 178,72;  271,281;  275,244;  276,001; 0,00000
 179,32;  266,632;  261,786;  258,781; 0,00000
 179,92;  264,954;  278,869;  251,920; 0,00000
 180,52;  261,891;  255,811;  277,718;27,75319
 181,12;  266,458;  278,332;  268,649; 0,00000
 181,73;  292,704;  290,564;  290,175; 0,00000
 182,33;  405,922;  402,420;  408,394;58,62936
 182,93;  286,682;  294,107;  293,730; 0,00000
 183,53;  248,781;  256,318;  235,234; 0,00000
 184,13;  252,405;  253,474;  234,768; 0,00000
 184,73;  309,504;  299,777;  296,521; 0,00000
 185,33;  290,888;  249,219;  394,412;28,69954
 185,93;  286,401;  257,437;  398,196;20,57711
 186,53;  293,021;  257,444;  408,744;23,51467
 187,13;  319,435;  295,841;  447,866;15,51969
 187,73;  286,763;  263,439;  415,930;15,29562
 188,33;  293,412;  252,817;  387,713;30,09336
 188,93;  297,947;  266,334;  405,484;22,71868
 189,53;  297,492;  260,856;  424,072;22,44605
 190,13;  344,537;  306,061;  440,384;28,64447
 190,73;  274,826;  243,156;  383,350;22,58993
 191,34;  307,520;  274,020;  434,912;20,82136
 191,94;  292,510;  254,656;  418,799;23,06160
 192,54;  307,355;  254,543;  439,983;28,47950
 193,14;  300,921;  280,840;  434,086;13,10372
 193,74;  322,614;  281,145;  439,295;26,22135
 194,34;  291,797;  269,151;  426,370;14,40445
 194,94;  281,574;  235,994;  407,340;26,60126
 195,54;  248,294;  210,604;  369,546;23,71349
 196,14;  270,346;  229,307;  405,012;23,35674
 196,74;  260,957;  235,447;  389,416;16,56810
 197,34;  247,837;  209,854;  390,907;20,97917
 197,94;  277,109;  244,611;  415,716;18,99338
 198,54;  300,875;  264,076;  430,267;22,14215
 199,14;  262,036;  235,166;  427,949;13,93821
